/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp17/exp17.0/2025091901352
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 1.2184, uncertainty: 1.0931, uncertainty_coeffi: 0.0100, loss: 1.1331, lr: 4.77e-06
     Epoch[0] Iteration[380/994], entropy: 1.0591, uncertainty: 1.0621, uncertainty_coeffi: 0.0100, loss: 1.0125, lr: 4.77e-06
     Epoch[0] Iteration[390/994], entropy: 1.0708, uncertainty: 1.1319, uncertainty_coeffi: 0.0100, loss: 0.9855, lr: 4.77e-06
     Epoch[0] Iteration[400/994], entropy: 1.1224, uncertainty: 1.0617, uncertainty_coeffi: 0.0100, loss: 1.0740, lr: 4.77e-06
     Epoch[0] Iteration[410/994], entropy: 1.0887, uncertainty: 1.0867, uncertainty_coeffi: 0.0100, loss: 1.0196, lr: 4.77e-06
     Epoch[0] Iteration[420/994], entropy: 0.9939, uncertainty: 1.0811, uncertainty_coeffi: 0.0100, loss: 0.9323, lr: 4.77e-06
     Epoch[0] Iteration[430/994], entropy: 0.9192, uncertainty: 1.0902, uncertainty_coeffi: 0.0100, loss: 0.8646, lr: 4.77e-06
     Epoch[0] Iteration[440/994], entropy: 1.2246, uncertainty: 1.0721, uncertainty_coeffi: 0.0100, loss: 1.1594, lr: 4.77e-06
     Epoch[0] Iteration[450/994], entropy: 1.1362, uncertainty: 1.0639, uncertainty_coeffi: 0.0100, loss: 1.0801, lr: 4.77e-06
     Epoch[0] Iteration[460/994], entropy: 1.0202, uncertainty: 1.0459, uncertainty_coeffi: 0.0100, loss: 0.9869, lr: 4.77e-06
     Epoch[0] Iteration[470/994], entropy: 0.6061, uncertainty: 1.0729, uncertainty_coeffi: 0.0100, loss: 0.5827, lr: 4.77e-06
     Epoch[0] Iteration[480/994], entropy: 1.0921, uncertainty: 1.0606, uncertainty_coeffi: 0.0100, loss: 1.0449, lr: 4.77e-06
     Epoch[0] Iteration[490/994], entropy: 0.8125, uncertainty: 1.0837, uncertainty_coeffi: 0.0100, loss: 0.7698, lr: 4.77e-06
     Epoch[0] Iteration[500/994], entropy: 1.0121, uncertainty: 1.0762, uncertainty_coeffi: 0.0100, loss: 0.9763, lr: 4.77e-06
     Epoch[0] Iteration[510/994], entropy: 1.0264, uncertainty: 1.1088, uncertainty_coeffi: 0.0100, loss: 0.9515, lr: 4.77e-06
     Epoch[0] Iteration[520/994], entropy: 1.2582, uncertainty: 1.0799, uncertainty_coeffi: 0.0100, loss: 1.1764, lr: 4.77e-06
     Epoch[0] Iteration[530/994], entropy: 0.8982, uncertainty: 1.0609, uncertainty_coeffi: 0.0100, loss: 0.8619, lr: 4.77e-06
     Epoch[0] Iteration[540/994], entropy: 1.0720, uncertainty: 1.0676, uncertainty_coeffi: 0.0100, loss: 1.0205, lr: 4.77e-06
     Epoch[0] Iteration[550/994], entropy: 1.1209, uncertainty: 1.0875, uncertainty_coeffi: 0.0100, loss: 1.0603, lr: 4.77e-06
     Epoch[0] Iteration[560/994], entropy: 0.7489, uncertainty: 1.0729, uncertainty_coeffi: 0.0100, loss: 0.6984, lr: 4.77e-06
     Epoch[0] Iteration[570/994], entropy: 1.0798, uncertainty: 1.0744, uncertainty_coeffi: 0.0100, loss: 1.0028, lr: 4.77e-06
     Epoch[0] Iteration[580/994], entropy: 0.9049, uncertainty: 1.0762, uncertainty_coeffi: 0.0100, loss: 0.8541, lr: 4.77e-06
     Epoch[0] Iteration[590/994], entropy: 0.5746, uncertainty: 1.0687, uncertainty_coeffi: 0.0100, loss: 0.5509, lr: 4.77e-06
     Epoch[0] Iteration[600/994], entropy: 1.2520, uncertainty: 1.0739, uncertainty_coeffi: 0.0100, loss: 1.1841, lr: 4.77e-06
     Epoch[0] Iteration[610/994], entropy: 1.2763, uncertainty: 1.0651, uncertainty_coeffi: 0.0100, loss: 1.2213, lr: 4.77e-06
     Epoch[0] Iteration[620/994], entropy: 1.0740, uncertainty: 1.0787, uncertainty_coeffi: 0.0100, loss: 1.0020, lr: 4.77e-06
     Epoch[0] Iteration[630/994], entropy: 1.2626, uncertainty: 1.0614, uncertainty_coeffi: 0.0100, loss: 1.2089, lr: 4.77e-06
     Epoch[0] Iteration[640/994], entropy: 1.1212, uncertainty: 1.0765, uncertainty_coeffi: 0.0100, loss: 1.0658, lr: 4.77e-06
     Epoch[0] Iteration[650/994], entropy: 1.0300, uncertainty: 1.0777, uncertainty_coeffi: 0.0100, loss: 0.9555, lr: 4.77e-06
     Epoch[0] Iteration[660/994], entropy: 1.0169, uncertainty: 1.0768, uncertainty_coeffi: 0.0100, loss: 0.9560, lr: 4.77e-06
     Epoch[0] Iteration[670/994], entropy: 0.8984, uncertainty: 1.0889, uncertainty_coeffi: 0.0100, loss: 0.8415, lr: 4.77e-06
     Epoch[0] Iteration[680/994], entropy: 1.0002, uncertainty: 1.0612, uncertainty_coeffi: 0.0100, loss: 0.9455, lr: 4.77e-06
     Epoch[0] Iteration[690/994], entropy: 0.9282, uncertainty: 1.0811, uncertainty_coeffi: 0.0100, loss: 0.8682, lr: 4.77e-06
     Epoch[0] Iteration[700/994], entropy: 1.1131, uncertainty: 1.0626, uncertainty_coeffi: 0.0100, loss: 1.0641, lr: 4.77e-06
     Epoch[0] Iteration[710/994], entropy: 1.0522, uncertainty: 1.0736, uncertainty_coeffi: 0.0100, loss: 1.0001, lr: 4.77e-06
     Epoch[0] Iteration[720/994], entropy: 1.1495, uncertainty: 1.0595, uncertainty_coeffi: 0.0100, loss: 1.0986, lr: 4.77e-06
     Epoch[0] Iteration[730/994], entropy: 1.0014, uncertainty: 1.0677, uncertainty_coeffi: 0.0100, loss: 0.9600, lr: 4.77e-06
     Epoch[0] Iteration[740/994], entropy: 0.9739, uncertainty: 1.0763, uncertainty_coeffi: 0.0100, loss: 0.9096, lr: 4.77e-06
     Epoch[0] Iteration[750/994], entropy: 0.8655, uncertainty: 1.0610, uncertainty_coeffi: 0.0100, loss: 0.8395, lr: 4.77e-06
     Epoch[0] Iteration[760/994], entropy: 1.1789, uncertainty: 1.0698, uncertainty_coeffi: 0.0100, loss: 1.1159, lr: 4.77e-06
     Epoch[0] Iteration[770/994], entropy: 0.9736, uncertainty: 1.0682, uncertainty_coeffi: 0.0100, loss: 0.9215, lr: 4.77e-06
     Epoch[0] Iteration[780/994], entropy: 1.1954, uncertainty: 1.0801, uncertainty_coeffi: 0.0100, loss: 1.1332, lr: 4.77e-06
     Epoch[0] Iteration[790/994], entropy: 1.0282, uncertainty: 1.0734, uncertainty_coeffi: 0.0100, loss: 0.9726, lr: 4.77e-06
     Epoch[0] Iteration[800/994], entropy: 0.9080, uncertainty: 1.0562, uncertainty_coeffi: 0.0100, loss: 0.8693, lr: 4.77e-06
     Epoch[0] Iteration[810/994], entropy: 1.0832, uncertainty: 1.0799, uncertainty_coeffi: 0.0100, loss: 1.0214, lr: 4.77e-06
     Epoch[0] Iteration[820/994], entropy: 1.0034, uncertainty: 1.0602, uncertainty_coeffi: 0.0100, loss: 0.9525, lr: 4.77e-06
     Epoch[0] Iteration[830/994], entropy: 0.9643, uncertainty: 1.0594, uncertainty_coeffi: 0.0100, loss: 0.9266, lr: 4.77e-06
     Epoch[0] Iteration[840/994], entropy: 1.0643, uncertainty: 1.0680, uncertainty_coeffi: 0.0100, loss: 1.0101, lr: 4.77e-06
     Epoch[0] Iteration[850/994], entropy: 1.2726, uncertainty: 1.0605, uncertainty_coeffi: 0.0100, loss: 1.2072, lr: 4.77e-06
     Epoch[0] Iteration[860/994], entropy: 1.0394, uncertainty: 1.0686, uncertainty_coeffi: 0.0100, loss: 0.9794, lr: 4.77e-06
     Epoch[0] Iteration[870/994], entropy: 0.9191, uncertainty: 1.0652, uncertainty_coeffi: 0.0100, loss: 0.8907, lr: 4.77e-06
     Epoch[0] Iteration[880/994], entropy: 1.0671, uncertainty: 1.0912, uncertainty_coeffi: 0.0100, loss: 1.0054, lr: 4.77e-06
     Epoch[0] Iteration[890/994], entropy: 1.0266, uncertainty: 1.0690, uncertainty_coeffi: 0.0100, loss: 0.9819, lr: 4.77e-06
     Epoch[0] Iteration[900/994], entropy: 0.8266, uncertainty: 1.0652, uncertainty_coeffi: 0.0100, loss: 0.7747, lr: 4.77e-06
     Epoch[0] Iteration[910/994], entropy: 0.9535, uncertainty: 1.0479, uncertainty_coeffi: 0.0100, loss: 0.9228, lr: 4.77e-06
     Epoch[0] Iteration[920/994], entropy: 0.9885, uncertainty: 1.0864, uncertainty_coeffi: 0.0100, loss: 0.9286, lr: 4.77e-06
     Epoch[0] Iteration[930/994], entropy: 0.8934, uncertainty: 1.0609, uncertainty_coeffi: 0.0100, loss: 0.8530, lr: 4.77e-06
     Epoch[0] Iteration[940/994], entropy: 0.9673, uncertainty: 1.0821, uncertainty_coeffi: 0.0100, loss: 0.9144, lr: 4.77e-06
     Epoch[0] Iteration[950/994], entropy: 1.0278, uncertainty: 1.0818, uncertainty_coeffi: 0.0100, loss: 0.9603, lr: 4.77e-06
     Epoch[0] Iteration[960/994], entropy: 0.9580, uncertainty: 1.0667, uncertainty_coeffi: 0.0100, loss: 0.9177, lr: 4.77e-06
     Epoch[0] Iteration[970/994], entropy: 0.8175, uncertainty: 1.0752, uncertainty_coeffi: 0.0100, loss: 0.7745, lr: 4.77e-06
     Epoch[0] Iteration[980/994], entropy: 0.7404, uncertainty: 1.0657, uncertainty_coeffi: 0.0100, loss: 0.7121, lr: 4.77e-06
     Epoch[0] Iteration[990/994], entropy: 0.9381, uncertainty: 1.0716, uncertainty_coeffi: 0.0100, loss: 0.8817, lr: 4.77e-06
     Averaged stats: entropy_avg: 1.0311, uncertainty_avg: 1.0744, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.9752, lr_avg: 4.77e-06
     itm tta time 0:02:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.301 | 77.529 | 83.167 | 36.003 | 6.026 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.301), 'R5': np.float32(77.529), 'R10': np.float32(83.167), 'mAP': np.float32(36.003), 'mINP': np.float32(6.026), 'entropy': 1.0311438676082727, 'uncertainty': 1.0743871734599875, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.9752346409691705, 'lr': 4.7745751406263606e-06}
     Epoch[1] Iteration[10/994], entropy: 0.8940, uncertainty: 1.0805, uncertainty_coeffi: 0.0100, loss: 0.8499, lr: 3.27e-05
     Epoch[1] Iteration[20/994], entropy: 1.0089, uncertainty: 1.0625, uncertainty_coeffi: 0.0100, loss: 0.9588, lr: 3.27e-05
     Epoch[1] Iteration[30/994], entropy: 1.0202, uncertainty: 1.0768, uncertainty_coeffi: 0.0100, loss: 0.9483, lr: 3.27e-05
     Epoch[1] Iteration[40/994], entropy: 1.0242, uncertainty: 1.0621, uncertainty_coeffi: 0.0100, loss: 0.9861, lr: 3.27e-05
     Epoch[1] Iteration[50/994], entropy: 0.8317, uncertainty: 1.0904, uncertainty_coeffi: 0.0100, loss: 0.7646, lr: 3.27e-05
     Epoch[1] Iteration[60/994], entropy: 0.9955, uncertainty: 1.0880, uncertainty_coeffi: 0.0100, loss: 0.9358, lr: 3.27e-05
     Epoch[1] Iteration[70/994], entropy: 0.9071, uncertainty: 1.0671, uncertainty_coeffi: 0.0100, loss: 0.8597, lr: 3.27e-05
