/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp17/exp17.0/2025091900245
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 1.2169, uncertainty: 1.0931, uncertainty_coeffi: 0.0100, loss: 1.1318, lr: 9.55e-07
     Epoch[0] Iteration[380/994], entropy: 1.0939, uncertainty: 1.0621, uncertainty_coeffi: 0.0100, loss: 1.0450, lr: 9.55e-07
     Epoch[0] Iteration[390/994], entropy: 1.1231, uncertainty: 1.1319, uncertainty_coeffi: 0.0100, loss: 1.0325, lr: 9.55e-07
     Epoch[0] Iteration[400/994], entropy: 1.1523, uncertainty: 1.0617, uncertainty_coeffi: 0.0100, loss: 1.1018, lr: 9.55e-07
     Epoch[0] Iteration[410/994], entropy: 1.1164, uncertainty: 1.0867, uncertainty_coeffi: 0.0100, loss: 1.0449, lr: 9.55e-07
     Epoch[0] Iteration[420/994], entropy: 1.0171, uncertainty: 1.0811, uncertainty_coeffi: 0.0100, loss: 0.9532, lr: 9.55e-07
     Epoch[0] Iteration[430/994], entropy: 0.9622, uncertainty: 1.0902, uncertainty_coeffi: 0.0100, loss: 0.9045, lr: 9.55e-07
     Epoch[0] Iteration[440/994], entropy: 1.2494, uncertainty: 1.0721, uncertainty_coeffi: 0.0100, loss: 1.1834, lr: 9.55e-07
     Epoch[0] Iteration[450/994], entropy: 1.1830, uncertainty: 1.0639, uncertainty_coeffi: 0.0100, loss: 1.1243, lr: 9.55e-07
     Epoch[0] Iteration[460/994], entropy: 1.0666, uncertainty: 1.0459, uncertainty_coeffi: 0.0100, loss: 1.0318, lr: 9.55e-07
     Epoch[0] Iteration[470/994], entropy: 0.6393, uncertainty: 1.0729, uncertainty_coeffi: 0.0100, loss: 0.6123, lr: 9.55e-07
     Epoch[0] Iteration[480/994], entropy: 1.1069, uncertainty: 1.0606, uncertainty_coeffi: 0.0100, loss: 1.0585, lr: 9.55e-07
     Epoch[0] Iteration[490/994], entropy: 0.8713, uncertainty: 1.0837, uncertainty_coeffi: 0.0100, loss: 0.8254, lr: 9.55e-07
     Epoch[0] Iteration[500/994], entropy: 1.0564, uncertainty: 1.0762, uncertainty_coeffi: 0.0100, loss: 1.0171, lr: 9.55e-07
     Epoch[0] Iteration[510/994], entropy: 1.0242, uncertainty: 1.1088, uncertainty_coeffi: 0.0100, loss: 0.9511, lr: 9.55e-07
     Epoch[0] Iteration[520/994], entropy: 1.3174, uncertainty: 1.0799, uncertainty_coeffi: 0.0100, loss: 1.2322, lr: 9.55e-07
     Epoch[0] Iteration[530/994], entropy: 0.9279, uncertainty: 1.0609, uncertainty_coeffi: 0.0100, loss: 0.8908, lr: 9.55e-07
     Epoch[0] Iteration[540/994], entropy: 1.1024, uncertainty: 1.0676, uncertainty_coeffi: 0.0100, loss: 1.0502, lr: 9.55e-07
     Epoch[0] Iteration[550/994], entropy: 1.1615, uncertainty: 1.0875, uncertainty_coeffi: 0.0100, loss: 1.0973, lr: 9.55e-07
     Epoch[0] Iteration[560/994], entropy: 0.7837, uncertainty: 1.0729, uncertainty_coeffi: 0.0100, loss: 0.7309, lr: 9.55e-07
     Epoch[0] Iteration[570/994], entropy: 1.0692, uncertainty: 1.0744, uncertainty_coeffi: 0.0100, loss: 0.9925, lr: 9.55e-07
     Epoch[0] Iteration[580/994], entropy: 0.9617, uncertainty: 1.0762, uncertainty_coeffi: 0.0100, loss: 0.9066, lr: 9.55e-07
     Epoch[0] Iteration[590/994], entropy: 0.6151, uncertainty: 1.0687, uncertainty_coeffi: 0.0100, loss: 0.5884, lr: 9.55e-07
     Epoch[0] Iteration[600/994], entropy: 1.2989, uncertainty: 1.0739, uncertainty_coeffi: 0.0100, loss: 1.2254, lr: 9.55e-07
     Epoch[0] Iteration[610/994], entropy: 1.2662, uncertainty: 1.0651, uncertainty_coeffi: 0.0100, loss: 1.2109, lr: 9.55e-07
     Epoch[0] Iteration[620/994], entropy: 1.1780, uncertainty: 1.0787, uncertainty_coeffi: 0.0100, loss: 1.0969, lr: 9.55e-07
     Epoch[0] Iteration[630/994], entropy: 1.3180, uncertainty: 1.0614, uncertainty_coeffi: 0.0100, loss: 1.2622, lr: 9.55e-07
     Epoch[0] Iteration[640/994], entropy: 1.1080, uncertainty: 1.0765, uncertainty_coeffi: 0.0100, loss: 1.0534, lr: 9.55e-07
     Epoch[0] Iteration[650/994], entropy: 1.0702, uncertainty: 1.0777, uncertainty_coeffi: 0.0100, loss: 0.9943, lr: 9.55e-07
     Epoch[0] Iteration[660/994], entropy: 1.0856, uncertainty: 1.0768, uncertainty_coeffi: 0.0100, loss: 1.0191, lr: 9.55e-07
     Epoch[0] Iteration[670/994], entropy: 0.9296, uncertainty: 1.0889, uncertainty_coeffi: 0.0100, loss: 0.8712, lr: 9.55e-07
     Epoch[0] Iteration[680/994], entropy: 1.0509, uncertainty: 1.0612, uncertainty_coeffi: 0.0100, loss: 0.9934, lr: 9.55e-07
     Epoch[0] Iteration[690/994], entropy: 0.9528, uncertainty: 1.0811, uncertainty_coeffi: 0.0100, loss: 0.8932, lr: 9.55e-07
     Epoch[0] Iteration[700/994], entropy: 1.1772, uncertainty: 1.0626, uncertainty_coeffi: 0.0100, loss: 1.1244, lr: 9.55e-07
     Epoch[0] Iteration[710/994], entropy: 1.0681, uncertainty: 1.0736, uncertainty_coeffi: 0.0100, loss: 1.0155, lr: 9.55e-07
     Epoch[0] Iteration[720/994], entropy: 1.2142, uncertainty: 1.0595, uncertainty_coeffi: 0.0100, loss: 1.1609, lr: 9.55e-07
     Epoch[0] Iteration[730/994], entropy: 1.0537, uncertainty: 1.0677, uncertainty_coeffi: 0.0100, loss: 1.0069, lr: 9.55e-07
     Epoch[0] Iteration[740/994], entropy: 1.0515, uncertainty: 1.0763, uncertainty_coeffi: 0.0100, loss: 0.9815, lr: 9.55e-07
     Epoch[0] Iteration[750/994], entropy: 0.9156, uncertainty: 1.0610, uncertainty_coeffi: 0.0100, loss: 0.8859, lr: 9.55e-07
     Epoch[0] Iteration[760/994], entropy: 1.2165, uncertainty: 1.0698, uncertainty_coeffi: 0.0100, loss: 1.1524, lr: 9.55e-07
     Epoch[0] Iteration[770/994], entropy: 1.0596, uncertainty: 1.0682, uncertainty_coeffi: 0.0100, loss: 1.0032, lr: 9.55e-07
     Epoch[0] Iteration[780/994], entropy: 1.2025, uncertainty: 1.0801, uncertainty_coeffi: 0.0100, loss: 1.1391, lr: 9.55e-07
     Epoch[0] Iteration[790/994], entropy: 1.0952, uncertainty: 1.0734, uncertainty_coeffi: 0.0100, loss: 1.0338, lr: 9.55e-07
     Epoch[0] Iteration[800/994], entropy: 0.9532, uncertainty: 1.0562, uncertainty_coeffi: 0.0100, loss: 0.9139, lr: 9.55e-07
     Epoch[0] Iteration[810/994], entropy: 1.0830, uncertainty: 1.0799, uncertainty_coeffi: 0.0100, loss: 1.0196, lr: 9.55e-07
     Epoch[0] Iteration[820/994], entropy: 1.0607, uncertainty: 1.0602, uncertainty_coeffi: 0.0100, loss: 1.0071, lr: 9.55e-07
     Epoch[0] Iteration[830/994], entropy: 1.0234, uncertainty: 1.0594, uncertainty_coeffi: 0.0100, loss: 0.9829, lr: 9.55e-07
     Epoch[0] Iteration[840/994], entropy: 1.1455, uncertainty: 1.0680, uncertainty_coeffi: 0.0100, loss: 1.0855, lr: 9.55e-07
     Epoch[0] Iteration[850/994], entropy: 1.3027, uncertainty: 1.0605, uncertainty_coeffi: 0.0100, loss: 1.2369, lr: 9.55e-07
     Epoch[0] Iteration[860/994], entropy: 1.0838, uncertainty: 1.0686, uncertainty_coeffi: 0.0100, loss: 1.0201, lr: 9.55e-07
     Epoch[0] Iteration[870/994], entropy: 0.9808, uncertainty: 1.0652, uncertainty_coeffi: 0.0100, loss: 0.9486, lr: 9.55e-07
     Epoch[0] Iteration[880/994], entropy: 1.0928, uncertainty: 1.0912, uncertainty_coeffi: 0.0100, loss: 1.0299, lr: 9.55e-07
     Epoch[0] Iteration[890/994], entropy: 1.0630, uncertainty: 1.0690, uncertainty_coeffi: 0.0100, loss: 1.0168, lr: 9.55e-07
     Epoch[0] Iteration[900/994], entropy: 0.8522, uncertainty: 1.0652, uncertainty_coeffi: 0.0100, loss: 0.8008, lr: 9.55e-07
     Epoch[0] Iteration[910/994], entropy: 1.0799, uncertainty: 1.0479, uncertainty_coeffi: 0.0100, loss: 1.0424, lr: 9.55e-07
     Epoch[0] Iteration[920/994], entropy: 1.0686, uncertainty: 1.0864, uncertainty_coeffi: 0.0100, loss: 1.0024, lr: 9.55e-07
     Epoch[0] Iteration[930/994], entropy: 1.0391, uncertainty: 1.0609, uncertainty_coeffi: 0.0100, loss: 0.9905, lr: 9.55e-07
     Epoch[0] Iteration[940/994], entropy: 1.0284, uncertainty: 1.0821, uncertainty_coeffi: 0.0100, loss: 0.9667, lr: 9.55e-07
     Epoch[0] Iteration[950/994], entropy: 1.0515, uncertainty: 1.0818, uncertainty_coeffi: 0.0100, loss: 0.9807, lr: 9.55e-07
     Epoch[0] Iteration[960/994], entropy: 1.0361, uncertainty: 1.0667, uncertainty_coeffi: 0.0100, loss: 0.9913, lr: 9.55e-07
     Epoch[0] Iteration[970/994], entropy: 0.8504, uncertainty: 1.0752, uncertainty_coeffi: 0.0100, loss: 0.8032, lr: 9.55e-07
     Epoch[0] Iteration[980/994], entropy: 0.7723, uncertainty: 1.0657, uncertainty_coeffi: 0.0100, loss: 0.7412, lr: 9.55e-07
     Epoch[0] Iteration[990/994], entropy: 1.0144, uncertainty: 1.0716, uncertainty_coeffi: 0.0100, loss: 0.9547, lr: 9.55e-07
     Averaged stats: entropy_avg: 1.0640, uncertainty_avg: 1.0744, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.0060, lr_avg: 9.55e-07
     itm tta time 0:02:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.883 | 77.580 | 83.288 | 35.739 | 6.040 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.883), 'R5': np.float32(77.58), 'R10': np.float32(83.288), 'mAP': np.float32(35.739), 'mINP': np.float32(6.04), 'entropy': 1.0640037162135345, 'uncertainty': 1.0743871734599875, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 1.0059895768310085, 'lr': 9.549150281252722e-07}
     Epoch[1] Iteration[10/994], entropy: 0.9028, uncertainty: 1.0805, uncertainty_coeffi: 0.0100, loss: 0.8595, lr: 6.55e-06
     Epoch[1] Iteration[20/994], entropy: 1.0708, uncertainty: 1.0625, uncertainty_coeffi: 0.0100, loss: 1.0185, lr: 6.55e-06
     Epoch[1] Iteration[30/994], entropy: 1.0714, uncertainty: 1.0768, uncertainty_coeffi: 0.0100, loss: 0.9968, lr: 6.55e-06
     Epoch[1] Iteration[40/994], entropy: 1.0862, uncertainty: 1.0621, uncertainty_coeffi: 0.0100, loss: 1.0446, lr: 6.55e-06
     Epoch[1] Iteration[50/994], entropy: 0.8469, uncertainty: 1.0904, uncertainty_coeffi: 0.0100, loss: 0.7806, lr: 6.55e-06
     Epoch[1] Iteration[60/994], entropy: 1.1231, uncertainty: 1.0880, uncertainty_coeffi: 0.0100, loss: 1.0479, lr: 6.55e-06
     Epoch[1] Iteration[70/994], entropy: 0.9086, uncertainty: 1.0671, uncertainty_coeffi: 0.0100, loss: 0.8631, lr: 6.55e-06
