/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.1.4/2025091821520
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7283, uncertainty: 2.1677, uncertainty_coeffi: 0.0010, loss: 0.3830, lr: 9.55e-05
     Epoch[0] Iteration[380/994], entropy: 0.6837, uncertainty: 2.3802, uncertainty_coeffi: 0.0010, loss: 0.3225, lr: 9.55e-05
     Epoch[0] Iteration[390/994], entropy: 0.5997, uncertainty: 2.5292, uncertainty_coeffi: 0.0010, loss: 0.2649, lr: 9.55e-05
     Epoch[0] Iteration[400/994], entropy: 0.3302, uncertainty: 2.3962, uncertainty_coeffi: 0.0010, loss: 0.1587, lr: 9.55e-05
     Epoch[0] Iteration[410/994], entropy: 0.4921, uncertainty: 2.6314, uncertainty_coeffi: 0.0010, loss: 0.2148, lr: 9.55e-05
     Epoch[0] Iteration[420/994], entropy: 0.5006, uncertainty: 2.8849, uncertainty_coeffi: 0.0010, loss: 0.2131, lr: 9.55e-05
     Epoch[0] Iteration[430/994], entropy: 0.4588, uncertainty: 2.3672, uncertainty_coeffi: 0.0010, loss: 0.2524, lr: 9.55e-05
     Epoch[0] Iteration[440/994], entropy: 0.3396, uncertainty: 2.5035, uncertainty_coeffi: 0.0010, loss: 0.1893, lr: 9.55e-05
     Epoch[0] Iteration[450/994], entropy: 0.3303, uncertainty: 2.9874, uncertainty_coeffi: 0.0010, loss: 0.1338, lr: 9.55e-05
     Epoch[0] Iteration[460/994], entropy: 0.4013, uncertainty: 2.6686, uncertainty_coeffi: 0.0010, loss: 0.1885, lr: 9.55e-05
     Epoch[0] Iteration[470/994], entropy: 0.1990, uncertainty: 2.0600, uncertainty_coeffi: 0.0010, loss: 0.1340, lr: 9.55e-05
     Epoch[0] Iteration[480/994], entropy: 0.4819, uncertainty: 2.9123, uncertainty_coeffi: 0.0010, loss: 0.2498, lr: 9.55e-05
     Epoch[0] Iteration[490/994], entropy: 0.3095, uncertainty: 2.1730, uncertainty_coeffi: 0.0010, loss: 0.1459, lr: 9.55e-05
     Epoch[0] Iteration[500/994], entropy: 0.4179, uncertainty: 2.5057, uncertainty_coeffi: 0.0010, loss: 0.1732, lr: 9.55e-05
     Epoch[0] Iteration[510/994], entropy: 0.5450, uncertainty: 2.8680, uncertainty_coeffi: 0.0010, loss: 0.2482, lr: 9.55e-05
     Epoch[0] Iteration[520/994], entropy: 0.3847, uncertainty: 2.4115, uncertainty_coeffi: 0.0010, loss: 0.1652, lr: 9.55e-05
     Epoch[0] Iteration[530/994], entropy: 0.5220, uncertainty: 2.9242, uncertainty_coeffi: 0.0010, loss: 0.1969, lr: 9.55e-05
     Epoch[0] Iteration[540/994], entropy: 0.5118, uncertainty: 2.4962, uncertainty_coeffi: 0.0010, loss: 0.2131, lr: 9.55e-05
     Epoch[0] Iteration[550/994], entropy: 0.3135, uncertainty: 2.6159, uncertainty_coeffi: 0.0010, loss: 0.1422, lr: 9.55e-05
     Epoch[0] Iteration[560/994], entropy: 0.4394, uncertainty: 2.4932, uncertainty_coeffi: 0.0010, loss: 0.2341, lr: 9.55e-05
     Epoch[0] Iteration[570/994], entropy: 0.3994, uncertainty: 2.8836, uncertainty_coeffi: 0.0010, loss: 0.2384, lr: 9.55e-05
     Epoch[0] Iteration[580/994], entropy: 0.6300, uncertainty: 3.2863, uncertainty_coeffi: 0.0010, loss: 0.2661, lr: 9.55e-05
     Epoch[0] Iteration[590/994], entropy: 0.6204, uncertainty: 2.0295, uncertainty_coeffi: 0.0010, loss: 0.3425, lr: 9.55e-05
     Epoch[0] Iteration[600/994], entropy: 0.4189, uncertainty: 2.6280, uncertainty_coeffi: 0.0010, loss: 0.1704, lr: 9.55e-05
     Epoch[0] Iteration[610/994], entropy: 0.4907, uncertainty: 2.5008, uncertainty_coeffi: 0.0010, loss: 0.2113, lr: 9.55e-05
     Epoch[0] Iteration[620/994], entropy: 0.5980, uncertainty: 3.6327, uncertainty_coeffi: 0.0010, loss: 0.2972, lr: 9.55e-05
     Epoch[0] Iteration[630/994], entropy: 0.6501, uncertainty: 2.5978, uncertainty_coeffi: 0.0010, loss: 0.2897, lr: 9.55e-05
     Epoch[0] Iteration[640/994], entropy: 0.3501, uncertainty: 2.5433, uncertainty_coeffi: 0.0010, loss: 0.1537, lr: 9.55e-05
     Epoch[0] Iteration[650/994], entropy: 0.4349, uncertainty: 2.5250, uncertainty_coeffi: 0.0010, loss: 0.2369, lr: 9.55e-05
     Epoch[0] Iteration[660/994], entropy: 0.4307, uncertainty: 3.0115, uncertainty_coeffi: 0.0010, loss: 0.1766, lr: 9.55e-05
     Epoch[0] Iteration[670/994], entropy: 0.3127, uncertainty: 1.9968, uncertainty_coeffi: 0.0010, loss: 0.1981, lr: 9.55e-05
     Epoch[0] Iteration[680/994], entropy: 0.2251, uncertainty: 2.6436, uncertainty_coeffi: 0.0010, loss: 0.1002, lr: 9.55e-05
     Epoch[0] Iteration[690/994], entropy: 0.4561, uncertainty: 2.6451, uncertainty_coeffi: 0.0010, loss: 0.2415, lr: 9.55e-05
     Epoch[0] Iteration[700/994], entropy: 0.2471, uncertainty: 2.8755, uncertainty_coeffi: 0.0010, loss: 0.1329, lr: 9.55e-05
     Epoch[0] Iteration[710/994], entropy: 0.4944, uncertainty: 2.9891, uncertainty_coeffi: 0.0010, loss: 0.1794, lr: 9.55e-05
     Epoch[0] Iteration[720/994], entropy: 0.3367, uncertainty: 2.8748, uncertainty_coeffi: 0.0010, loss: 0.1470, lr: 9.55e-05
     Epoch[0] Iteration[730/994], entropy: 0.5343, uncertainty: 3.1053, uncertainty_coeffi: 0.0010, loss: 0.1882, lr: 9.55e-05
     Epoch[0] Iteration[740/994], entropy: 0.5490, uncertainty: 3.4071, uncertainty_coeffi: 0.0010, loss: 0.2550, lr: 9.55e-05
     Epoch[0] Iteration[750/994], entropy: 0.3304, uncertainty: 2.8622, uncertainty_coeffi: 0.0010, loss: 0.1457, lr: 9.55e-05
     Epoch[0] Iteration[760/994], entropy: 0.1802, uncertainty: 1.7563, uncertainty_coeffi: 0.0010, loss: 0.1332, lr: 9.55e-05
     Epoch[0] Iteration[770/994], entropy: 0.2345, uncertainty: 2.7253, uncertainty_coeffi: 0.0010, loss: 0.1357, lr: 9.55e-05
     Epoch[0] Iteration[780/994], entropy: 0.3070, uncertainty: 2.4705, uncertainty_coeffi: 0.0010, loss: 0.1520, lr: 9.55e-05
     Epoch[0] Iteration[790/994], entropy: 0.3859, uncertainty: 2.8740, uncertainty_coeffi: 0.0010, loss: 0.1887, lr: 9.55e-05
     Epoch[0] Iteration[800/994], entropy: 0.3558, uncertainty: 2.9488, uncertainty_coeffi: 0.0010, loss: 0.1697, lr: 9.55e-05
     Epoch[0] Iteration[810/994], entropy: 0.4875, uncertainty: 3.2266, uncertainty_coeffi: 0.0010, loss: 0.1646, lr: 9.55e-05
     Epoch[0] Iteration[820/994], entropy: 0.4324, uncertainty: 2.5820, uncertainty_coeffi: 0.0010, loss: 0.2509, lr: 9.55e-05
     Epoch[0] Iteration[830/994], entropy: 0.5227, uncertainty: 2.7934, uncertainty_coeffi: 0.0010, loss: 0.2605, lr: 9.55e-05
     Epoch[0] Iteration[840/994], entropy: 0.5003, uncertainty: 3.7394, uncertainty_coeffi: 0.0010, loss: 0.1267, lr: 9.55e-05
     Epoch[0] Iteration[850/994], entropy: 0.4674, uncertainty: 3.1388, uncertainty_coeffi: 0.0010, loss: 0.1757, lr: 9.55e-05
     Epoch[0] Iteration[860/994], entropy: 0.4681, uncertainty: 3.2579, uncertainty_coeffi: 0.0010, loss: 0.1751, lr: 9.55e-05
     Epoch[0] Iteration[870/994], entropy: 0.3965, uncertainty: 3.2583, uncertainty_coeffi: 0.0010, loss: 0.1647, lr: 9.55e-05
     Epoch[0] Iteration[880/994], entropy: 0.2258, uncertainty: 1.9073, uncertainty_coeffi: 0.0010, loss: 0.1281, lr: 9.55e-05
     Epoch[0] Iteration[890/994], entropy: 0.3554, uncertainty: 2.5146, uncertainty_coeffi: 0.0010, loss: 0.1469, lr: 9.55e-05
     Epoch[0] Iteration[900/994], entropy: 0.7221, uncertainty: 2.9936, uncertainty_coeffi: 0.0010, loss: 0.3596, lr: 9.55e-05
     Epoch[0] Iteration[910/994], entropy: 0.5094, uncertainty: 2.2055, uncertainty_coeffi: 0.0010, loss: 0.2106, lr: 9.55e-05
     Epoch[0] Iteration[920/994], entropy: 0.4233, uncertainty: 2.5402, uncertainty_coeffi: 0.0010, loss: 0.2212, lr: 9.55e-05
     Epoch[0] Iteration[930/994], entropy: 0.4646, uncertainty: 2.8302, uncertainty_coeffi: 0.0010, loss: 0.2082, lr: 9.55e-05
     Epoch[0] Iteration[940/994], entropy: 0.6313, uncertainty: 2.1746, uncertainty_coeffi: 0.0010, loss: 0.3130, lr: 9.55e-05
     Epoch[0] Iteration[950/994], entropy: 0.4087, uncertainty: 3.2567, uncertainty_coeffi: 0.0010, loss: 0.1626, lr: 9.55e-05
     Epoch[0] Iteration[960/994], entropy: 0.3223, uncertainty: 3.3164, uncertainty_coeffi: 0.0010, loss: 0.1264, lr: 9.55e-05
     Epoch[0] Iteration[970/994], entropy: 0.2762, uncertainty: 3.1335, uncertainty_coeffi: 0.0010, loss: 0.0987, lr: 9.55e-05
     Epoch[0] Iteration[980/994], entropy: 0.4769, uncertainty: 2.4281, uncertainty_coeffi: 0.0010, loss: 0.2205, lr: 9.55e-05
     Epoch[0] Iteration[990/994], entropy: 0.5437, uncertainty: 2.7891, uncertainty_coeffi: 0.0010, loss: 0.2269, lr: 9.55e-05
     Averaged stats: entropy_avg: 0.4493, uncertainty_avg: 2.7015, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.2053, lr_avg: 9.55e-05
     itm tta time 0:02:59
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.870 | 77.308 | 82.895 | 36.014 | 5.978 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.87), 'R5': np.float32(77.308), 'R10': np.float32(82.895), 'mAP': np.float32(36.014), 'mINP': np.float32(5.978), 'entropy': 0.44929877676144997, 'uncertainty': 2.7015154458055592, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.20527104672157404, 'lr': 9.549150281252723e-05}
     Epoch[1] Iteration[10/994], entropy: 0.1490, uncertainty: 3.1458, uncertainty_coeffi: 0.0010, loss: 0.0649, lr: 6.55e-04
     Epoch[1] Iteration[20/994], entropy: 0.3764, uncertainty: 3.3731, uncertainty_coeffi: 0.0010, loss: 0.1433, lr: 6.55e-04
     Epoch[1] Iteration[30/994], entropy: 0.4164, uncertainty: 2.6031, uncertainty_coeffi: 0.0010, loss: 0.1939, lr: 6.55e-04
     Epoch[1] Iteration[40/994], entropy: 0.5047, uncertainty: 2.8244, uncertainty_coeffi: 0.0010, loss: 0.1669, lr: 6.55e-04
     Epoch[1] Iteration[50/994], entropy: 0.3420, uncertainty: 2.4866, uncertainty_coeffi: 0.0010, loss: 0.1354, lr: 6.55e-04
     Epoch[1] Iteration[60/994], entropy: 0.3982, uncertainty: 2.6366, uncertainty_coeffi: 0.0010, loss: 0.1597, lr: 6.55e-04
     Epoch[1] Iteration[70/994], entropy: 0.3669, uncertainty: 3.2947, uncertainty_coeffi: 0.0010, loss: 0.1253, lr: 6.55e-04
