/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.1.3/2025091421073
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6148, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6148, lr: 4.77e-05
     Epoch[0] Iteration[370/1240], entropy: 0.6678, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6678, lr: 4.77e-05
     Epoch[0] Iteration[380/1240], entropy: 0.6172, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6172, lr: 4.77e-05
     Epoch[0] Iteration[390/1240], entropy: 0.4840, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4840, lr: 4.77e-05
     Epoch[0] Iteration[400/1240], entropy: 0.4657, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4657, lr: 4.77e-05
     Epoch[0] Iteration[410/1240], entropy: 0.4388, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4388, lr: 4.77e-05
     Epoch[0] Iteration[420/1240], entropy: 0.5296, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5296, lr: 4.77e-05
     Epoch[0] Iteration[430/1240], entropy: 0.5902, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5902, lr: 4.77e-05
     Epoch[0] Iteration[440/1240], entropy: 0.4013, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4013, lr: 4.77e-05
     Epoch[0] Iteration[450/1240], entropy: 0.6783, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6783, lr: 4.77e-05
     Epoch[0] Iteration[460/1240], entropy: 0.5728, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5728, lr: 4.77e-05
     Epoch[0] Iteration[470/1240], entropy: 0.6662, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6662, lr: 4.77e-05
     Epoch[0] Iteration[480/1240], entropy: 0.5328, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5328, lr: 4.77e-05
     Epoch[0] Iteration[490/1240], entropy: 0.3779, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3779, lr: 4.77e-05
     Epoch[0] Iteration[500/1240], entropy: 0.8486, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8486, lr: 4.77e-05
     Epoch[0] Iteration[510/1240], entropy: 0.6179, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6179, lr: 4.77e-05
     Epoch[0] Iteration[520/1240], entropy: 0.3930, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3930, lr: 4.77e-05
     Epoch[0] Iteration[530/1240], entropy: 0.5012, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5012, lr: 4.77e-05
     Epoch[0] Iteration[540/1240], entropy: 0.6106, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6106, lr: 4.77e-05
     Epoch[0] Iteration[550/1240], entropy: 0.3970, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3970, lr: 4.77e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5022, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5022, lr: 4.77e-05
     Epoch[0] Iteration[570/1240], entropy: 0.5911, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5911, lr: 4.77e-05
     Epoch[0] Iteration[580/1240], entropy: 0.5472, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5472, lr: 4.77e-05
     Epoch[0] Iteration[590/1240], entropy: 0.5281, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5281, lr: 4.77e-05
     Epoch[0] Iteration[600/1240], entropy: 0.3878, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3878, lr: 4.77e-05
     Epoch[0] Iteration[610/1240], entropy: 0.6746, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6746, lr: 4.77e-05
     Epoch[0] Iteration[620/1240], entropy: 0.7489, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7489, lr: 4.77e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3919, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3919, lr: 4.77e-05
     Epoch[0] Iteration[640/1240], entropy: 0.4769, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4769, lr: 4.77e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3673, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3673, lr: 4.77e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3211, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3211, lr: 4.77e-05
     Epoch[0] Iteration[670/1240], entropy: 0.5234, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5234, lr: 4.77e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5321, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5321, lr: 4.77e-05
     Epoch[0] Iteration[690/1240], entropy: 0.4197, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4197, lr: 4.77e-05
     Epoch[0] Iteration[700/1240], entropy: 0.5435, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5435, lr: 4.77e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5292, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5292, lr: 4.77e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4348, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4348, lr: 4.77e-05
     Epoch[0] Iteration[730/1240], entropy: 0.4887, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4887, lr: 4.77e-05
     Epoch[0] Iteration[740/1240], entropy: 0.3859, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3859, lr: 4.77e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5529, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5529, lr: 4.77e-05
     Epoch[0] Iteration[760/1240], entropy: 0.6517, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6517, lr: 4.77e-05
     Epoch[0] Iteration[770/1240], entropy: 0.4651, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4651, lr: 4.77e-05
     Epoch[0] Iteration[780/1240], entropy: 0.4129, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4129, lr: 4.77e-05
     Epoch[0] Iteration[790/1240], entropy: 0.4486, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4486, lr: 4.77e-05
     Epoch[0] Iteration[800/1240], entropy: 0.4096, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4096, lr: 4.77e-05
     Epoch[0] Iteration[810/1240], entropy: 0.6338, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6338, lr: 4.77e-05
     Epoch[0] Iteration[820/1240], entropy: 0.5039, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5039, lr: 4.77e-05
     Epoch[0] Iteration[830/1240], entropy: 0.3761, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3761, lr: 4.77e-05
     Epoch[0] Iteration[840/1240], entropy: 0.4602, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4602, lr: 4.77e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6578, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6578, lr: 4.77e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6139, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6139, lr: 4.77e-05
     Epoch[0] Iteration[870/1240], entropy: 0.4870, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4870, lr: 4.77e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3616, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3616, lr: 4.77e-05
     Epoch[0] Iteration[890/1240], entropy: 0.5223, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5223, lr: 4.77e-05
     Epoch[0] Iteration[900/1240], entropy: 0.5863, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5863, lr: 4.77e-05
     Epoch[0] Iteration[910/1240], entropy: 0.5530, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5530, lr: 4.77e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3358, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3358, lr: 4.77e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4289, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4289, lr: 4.77e-05
     Epoch[0] Iteration[940/1240], entropy: 0.6571, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6571, lr: 4.77e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4374, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4374, lr: 4.77e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5785, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5785, lr: 4.77e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6249, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6249, lr: 4.77e-05
     Epoch[0] Iteration[980/1240], entropy: 0.5834, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5834, lr: 4.77e-05
     Epoch[0] Iteration[990/1240], entropy: 0.5805, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5805, lr: 4.77e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.3136, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3136, lr: 4.77e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.5619, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5619, lr: 4.77e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5391, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5391, lr: 4.77e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.4842, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4842, lr: 4.77e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4139, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4139, lr: 4.77e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5367, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5367, lr: 4.77e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.3808, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3808, lr: 4.77e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.5405, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5405, lr: 4.77e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5958, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5958, lr: 4.77e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.4938, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4938, lr: 4.77e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.3541, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3541, lr: 4.77e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1704, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1704, lr: 4.77e-05
