/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp16/exp16.0/2025091822031
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 1.2173, uncertainty: 4.7900, uncertainty_coeffi: 0.0100, loss: 0.4786, lr: 9.55e-07
     Epoch[0] Iteration[580/994], entropy: 0.9659, uncertainty: 5.3710, uncertainty_coeffi: 0.0100, loss: 0.3501, lr: 9.55e-07
     Epoch[0] Iteration[590/994], entropy: 0.6220, uncertainty: 3.4593, uncertainty_coeffi: 0.0100, loss: 0.2897, lr: 9.55e-07
     Epoch[0] Iteration[600/994], entropy: 1.3045, uncertainty: 6.2198, uncertainty_coeffi: 0.0100, loss: 0.3221, lr: 9.55e-07
     Epoch[0] Iteration[610/994], entropy: 1.2677, uncertainty: 6.1807, uncertainty_coeffi: 0.0100, loss: 0.4179, lr: 9.55e-07
     Epoch[0] Iteration[620/994], entropy: 1.1876, uncertainty: 6.2116, uncertainty_coeffi: 0.0100, loss: 0.2948, lr: 9.55e-07
     Epoch[0] Iteration[630/994], entropy: 1.3242, uncertainty: 5.8801, uncertainty_coeffi: 0.0100, loss: 0.3640, lr: 9.55e-07
     Epoch[0] Iteration[640/994], entropy: 1.1079, uncertainty: 5.1975, uncertainty_coeffi: 0.0100, loss: 0.4759, lr: 9.55e-07
     Epoch[0] Iteration[650/994], entropy: 1.0725, uncertainty: 5.0092, uncertainty_coeffi: 0.0100, loss: 0.3336, lr: 9.55e-07
     Epoch[0] Iteration[660/994], entropy: 1.0962, uncertainty: 5.1655, uncertainty_coeffi: 0.0100, loss: 0.4191, lr: 9.55e-07
     Epoch[0] Iteration[670/994], entropy: 0.9337, uncertainty: 4.5952, uncertainty_coeffi: 0.0100, loss: 0.4349, lr: 9.55e-07
     Epoch[0] Iteration[680/994], entropy: 1.0572, uncertainty: 5.0900, uncertainty_coeffi: 0.0100, loss: 0.3583, lr: 9.55e-07
     Epoch[0] Iteration[690/994], entropy: 0.9541, uncertainty: 5.6362, uncertainty_coeffi: 0.0100, loss: 0.3103, lr: 9.55e-07
     Epoch[0] Iteration[700/994], entropy: 1.1837, uncertainty: 4.6199, uncertainty_coeffi: 0.0100, loss: 0.5204, lr: 9.55e-07
     Epoch[0] Iteration[710/994], entropy: 1.0700, uncertainty: 5.9613, uncertainty_coeffi: 0.0100, loss: 0.2812, lr: 9.55e-07
     Epoch[0] Iteration[720/994], entropy: 1.2211, uncertainty: 5.3745, uncertainty_coeffi: 0.0100, loss: 0.4742, lr: 9.55e-07
     Epoch[0] Iteration[730/994], entropy: 1.0602, uncertainty: 5.0317, uncertainty_coeffi: 0.0100, loss: 0.4223, lr: 9.55e-07
     Epoch[0] Iteration[740/994], entropy: 1.0587, uncertainty: 6.1251, uncertainty_coeffi: 0.0100, loss: 0.3236, lr: 9.55e-07
     Epoch[0] Iteration[750/994], entropy: 0.9217, uncertainty: 4.4688, uncertainty_coeffi: 0.0100, loss: 0.3947, lr: 9.55e-07
     Epoch[0] Iteration[760/994], entropy: 1.2181, uncertainty: 6.1760, uncertainty_coeffi: 0.0100, loss: 0.4274, lr: 9.55e-07
     Epoch[0] Iteration[770/994], entropy: 1.0687, uncertainty: 5.7068, uncertainty_coeffi: 0.0100, loss: 0.3769, lr: 9.55e-07
     Epoch[0] Iteration[780/994], entropy: 1.2021, uncertainty: 5.9143, uncertainty_coeffi: 0.0100, loss: 0.2895, lr: 9.55e-07
     Epoch[0] Iteration[790/994], entropy: 1.0989, uncertainty: 6.6060, uncertainty_coeffi: 0.0100, loss: 0.2279, lr: 9.55e-07
     Epoch[0] Iteration[800/994], entropy: 0.9576, uncertainty: 5.0745, uncertainty_coeffi: 0.0100, loss: 0.3785, lr: 9.55e-07
     Epoch[0] Iteration[810/994], entropy: 1.0838, uncertainty: 4.9937, uncertainty_coeffi: 0.0100, loss: 0.3883, lr: 9.55e-07
     Epoch[0] Iteration[820/994], entropy: 1.0641, uncertainty: 4.4382, uncertainty_coeffi: 0.0100, loss: 0.4404, lr: 9.55e-07
     Epoch[0] Iteration[830/994], entropy: 1.0306, uncertainty: 4.5464, uncertainty_coeffi: 0.0100, loss: 0.3438, lr: 9.55e-07
     Epoch[0] Iteration[840/994], entropy: 1.1557, uncertainty: 4.6451, uncertainty_coeffi: 0.0100, loss: 0.4797, lr: 9.55e-07
     Epoch[0] Iteration[850/994], entropy: 1.3065, uncertainty: 6.1771, uncertainty_coeffi: 0.0100, loss: 0.3763, lr: 9.55e-07
     Epoch[0] Iteration[860/994], entropy: 1.0915, uncertainty: 5.3069, uncertainty_coeffi: 0.0100, loss: 0.2893, lr: 9.55e-07
     Epoch[0] Iteration[870/994], entropy: 0.9885, uncertainty: 5.0877, uncertainty_coeffi: 0.0100, loss: 0.3440, lr: 9.55e-07
     Epoch[0] Iteration[880/994], entropy: 1.0939, uncertainty: 5.8188, uncertainty_coeffi: 0.0100, loss: 0.3084, lr: 9.55e-07
     Epoch[0] Iteration[890/994], entropy: 1.0662, uncertainty: 4.9942, uncertainty_coeffi: 0.0100, loss: 0.4652, lr: 9.55e-07
     Epoch[0] Iteration[900/994], entropy: 0.8561, uncertainty: 4.5819, uncertainty_coeffi: 0.0100, loss: 0.3626, lr: 9.55e-07
     Epoch[0] Iteration[910/994], entropy: 1.0923, uncertainty: 5.9791, uncertainty_coeffi: 0.0100, loss: 0.3032, lr: 9.55e-07
     Epoch[0] Iteration[920/994], entropy: 1.0788, uncertainty: 5.0150, uncertainty_coeffi: 0.0100, loss: 0.4316, lr: 9.55e-07
     Epoch[0] Iteration[930/994], entropy: 1.0573, uncertainty: 5.6115, uncertainty_coeffi: 0.0100, loss: 0.3404, lr: 9.55e-07
     Epoch[0] Iteration[940/994], entropy: 1.0362, uncertainty: 4.6101, uncertainty_coeffi: 0.0100, loss: 0.5165, lr: 9.55e-07
     Epoch[0] Iteration[950/994], entropy: 1.0561, uncertainty: 6.2391, uncertainty_coeffi: 0.0100, loss: 0.2833, lr: 9.55e-07
     Epoch[0] Iteration[960/994], entropy: 1.0449, uncertainty: 5.3881, uncertainty_coeffi: 0.0100, loss: 0.3251, lr: 9.55e-07
     Epoch[0] Iteration[970/994], entropy: 0.8562, uncertainty: 5.0228, uncertainty_coeffi: 0.0100, loss: 0.4699, lr: 9.55e-07
     Epoch[0] Iteration[980/994], entropy: 0.7798, uncertainty: 5.0866, uncertainty_coeffi: 0.0100, loss: 0.2472, lr: 9.55e-07
     Epoch[0] Iteration[990/994], entropy: 1.0254, uncertainty: 5.3865, uncertainty_coeffi: 0.0100, loss: 0.3658, lr: 9.55e-07
     Averaged stats: entropy_avg: 1.0676, uncertainty_avg: 5.2093, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.3916, lr_avg: 9.55e-07
     itm tta time 0:02:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.802 | 77.595 | 83.283 | 35.680 | 6.040 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.802), 'R5': np.float32(77.595), 'R10': np.float32(83.283), 'mAP': np.float32(35.68), 'mINP': np.float32(6.04), 'entropy': 1.067627732199852, 'uncertainty': 5.209259808665574, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.3915526221195857, 'lr': 9.549150281252722e-07}
     Epoch[1] Iteration[10/994], entropy: 0.9043, uncertainty: 4.9088, uncertainty_coeffi: 0.0100, loss: 0.3438, lr: 6.55e-06
     Epoch[1] Iteration[20/994], entropy: 1.0766, uncertainty: 6.1779, uncertainty_coeffi: 0.0100, loss: 0.2902, lr: 6.55e-06
     Epoch[1] Iteration[30/994], entropy: 1.0755, uncertainty: 4.3630, uncertainty_coeffi: 0.0100, loss: 0.5373, lr: 6.55e-06
     Epoch[1] Iteration[40/994], entropy: 1.0921, uncertainty: 5.2577, uncertainty_coeffi: 0.0100, loss: 0.5074, lr: 6.55e-06
     Epoch[1] Iteration[50/994], entropy: 0.8481, uncertainty: 5.2554, uncertainty_coeffi: 0.0100, loss: 0.2960, lr: 6.55e-06
     Epoch[1] Iteration[60/994], entropy: 1.1415, uncertainty: 4.4310, uncertainty_coeffi: 0.0100, loss: 0.4575, lr: 6.55e-06
     Epoch[1] Iteration[70/994], entropy: 0.9087, uncertainty: 5.0025, uncertainty_coeffi: 0.0100, loss: 0.3322, lr: 6.55e-06
