     Epoch[0] Iteration[510/1240], entropy: 0.5920, uncertainty: 3.7420, uncertainty_coeffi: 0.0100, loss: 0.2125, lr: 9.55e-05
     Epoch[0] Iteration[520/1240], entropy: 0.3868, uncertainty: 4.0247, uncertainty_coeffi: 0.0100, loss: 0.1705, lr: 9.55e-05
     Epoch[0] Iteration[530/1240], entropy: 0.4954, uncertainty: 3.2247, uncertainty_coeffi: 0.0100, loss: 0.2137, lr: 9.55e-05
     Epoch[0] Iteration[540/1240], entropy: 0.5767, uncertainty: 3.0365, uncertainty_coeffi: 0.0100, loss: 0.2315, lr: 9.55e-05
     Epoch[0] Iteration[550/1240], entropy: 0.4067, uncertainty: 3.0203, uncertainty_coeffi: 0.0100, loss: 0.1659, lr: 9.55e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5072, uncertainty: 3.1570, uncertainty_coeffi: 0.0100, loss: 0.2355, lr: 9.55e-05
     Epoch[0] Iteration[570/1240], entropy: 0.6077, uncertainty: 3.6469, uncertainty_coeffi: 0.0100, loss: 0.2151, lr: 9.55e-05
     Epoch[0] Iteration[580/1240], entropy: 0.5246, uncertainty: 3.0207, uncertainty_coeffi: 0.0100, loss: 0.2583, lr: 9.55e-05
     Epoch[0] Iteration[590/1240], entropy: 0.5122, uncertainty: 3.5546, uncertainty_coeffi: 0.0100, loss: 0.1522, lr: 9.55e-05
     Epoch[0] Iteration[600/1240], entropy: 0.3904, uncertainty: 2.8610, uncertainty_coeffi: 0.0100, loss: 0.1717, lr: 9.55e-05
     Epoch[0] Iteration[610/1240], entropy: 0.6713, uncertainty: 3.2583, uncertainty_coeffi: 0.0100, loss: 0.3241, lr: 9.55e-05
     Epoch[0] Iteration[620/1240], entropy: 0.7994, uncertainty: 3.9233, uncertainty_coeffi: 0.0100, loss: 0.2969, lr: 9.55e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3645, uncertainty: 3.3255, uncertainty_coeffi: 0.0100, loss: 0.1637, lr: 9.55e-05
     Epoch[0] Iteration[640/1240], entropy: 0.4508, uncertainty: 3.0685, uncertainty_coeffi: 0.0100, loss: 0.2140, lr: 9.55e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3347, uncertainty: 2.6537, uncertainty_coeffi: 0.0100, loss: 0.1714, lr: 9.55e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3061, uncertainty: 3.0781, uncertainty_coeffi: 0.0100, loss: 0.1418, lr: 9.55e-05
     Epoch[0] Iteration[670/1240], entropy: 0.5334, uncertainty: 3.6352, uncertainty_coeffi: 0.0100, loss: 0.1984, lr: 9.55e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5022, uncertainty: 2.8007, uncertainty_coeffi: 0.0100, loss: 0.2654, lr: 9.55e-05
     Epoch[0] Iteration[690/1240], entropy: 0.4748, uncertainty: 3.0044, uncertainty_coeffi: 0.0100, loss: 0.2046, lr: 9.55e-05
