/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.0.3/2025091404145
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5655, uncertainty: 2.9435, uncertainty_coeffi: 0.0100, loss: 0.2650, lr: 4.77e-05
     Epoch[0] Iteration[380/994], entropy: 0.4859, uncertainty: 2.2191, uncertainty_coeffi: 0.0100, loss: 0.2602, lr: 4.77e-05
     Epoch[0] Iteration[390/994], entropy: 0.5774, uncertainty: 3.7725, uncertainty_coeffi: 0.0100, loss: 0.2082, lr: 4.77e-05
     Epoch[0] Iteration[400/994], entropy: 0.3959, uncertainty: 2.2514, uncertainty_coeffi: 0.0100, loss: 0.1779, lr: 4.77e-05
     Epoch[0] Iteration[410/994], entropy: 0.4594, uncertainty: 2.9447, uncertainty_coeffi: 0.0100, loss: 0.2228, lr: 4.77e-05
     Epoch[0] Iteration[420/994], entropy: 0.4932, uncertainty: 2.5428, uncertainty_coeffi: 0.0100, loss: 0.2687, lr: 4.77e-05
     Epoch[0] Iteration[430/994], entropy: 0.4867, uncertainty: 2.7344, uncertainty_coeffi: 0.0100, loss: 0.2621, lr: 4.77e-05
     Epoch[0] Iteration[440/994], entropy: 0.6306, uncertainty: 2.8555, uncertainty_coeffi: 0.0100, loss: 0.3433, lr: 4.77e-05
     Epoch[0] Iteration[450/994], entropy: 0.5735, uncertainty: 2.5424, uncertainty_coeffi: 0.0100, loss: 0.3341, lr: 4.77e-05
     Epoch[0] Iteration[460/994], entropy: 0.6700, uncertainty: 2.9782, uncertainty_coeffi: 0.0100, loss: 0.3536, lr: 4.77e-05
     Epoch[0] Iteration[470/994], entropy: 0.1520, uncertainty: 2.7415, uncertainty_coeffi: 0.0100, loss: 0.0917, lr: 4.77e-05
     Epoch[0] Iteration[480/994], entropy: 0.4333, uncertainty: 3.1392, uncertainty_coeffi: 0.0100, loss: 0.2570, lr: 4.77e-05
     Epoch[0] Iteration[490/994], entropy: 0.3815, uncertainty: 2.8138, uncertainty_coeffi: 0.0100, loss: 0.2208, lr: 4.77e-05
     Epoch[0] Iteration[500/994], entropy: 0.4825, uncertainty: 3.4172, uncertainty_coeffi: 0.0100, loss: 0.2934, lr: 4.77e-05
     Epoch[0] Iteration[510/994], entropy: 0.5400, uncertainty: 3.3902, uncertainty_coeffi: 0.0100, loss: 0.2743, lr: 4.77e-05
     Epoch[0] Iteration[520/994], entropy: 0.5285, uncertainty: 3.1545, uncertainty_coeffi: 0.0100, loss: 0.2285, lr: 4.77e-05
     Epoch[0] Iteration[530/994], entropy: 0.3407, uncertainty: 2.3085, uncertainty_coeffi: 0.0100, loss: 0.1875, lr: 4.77e-05
     Epoch[0] Iteration[540/994], entropy: 0.5800, uncertainty: 2.6921, uncertainty_coeffi: 0.0100, loss: 0.3044, lr: 4.77e-05
     Epoch[0] Iteration[550/994], entropy: 0.3644, uncertainty: 2.9621, uncertainty_coeffi: 0.0100, loss: 0.1921, lr: 4.77e-05
     Epoch[0] Iteration[560/994], entropy: 0.2283, uncertainty: 2.5372, uncertainty_coeffi: 0.0100, loss: 0.1505, lr: 4.77e-05
     Epoch[0] Iteration[570/994], entropy: 0.5000, uncertainty: 2.7267, uncertainty_coeffi: 0.0100, loss: 0.2428, lr: 4.77e-05
     Epoch[0] Iteration[580/994], entropy: 0.2433, uncertainty: 2.8485, uncertainty_coeffi: 0.0100, loss: 0.1280, lr: 4.77e-05
     Epoch[0] Iteration[590/994], entropy: 0.2329, uncertainty: 2.3615, uncertainty_coeffi: 0.0100, loss: 0.1186, lr: 4.77e-05
     Epoch[0] Iteration[600/994], entropy: 0.6444, uncertainty: 2.9775, uncertainty_coeffi: 0.0100, loss: 0.2904, lr: 4.77e-05
     Epoch[0] Iteration[610/994], entropy: 0.5256, uncertainty: 2.1619, uncertainty_coeffi: 0.0100, loss: 0.3408, lr: 4.77e-05
     Epoch[0] Iteration[620/994], entropy: 0.4138, uncertainty: 2.7861, uncertainty_coeffi: 0.0100, loss: 0.1746, lr: 4.77e-05
     Epoch[0] Iteration[630/994], entropy: 0.7616, uncertainty: 2.8985, uncertainty_coeffi: 0.0100, loss: 0.3732, lr: 4.77e-05
     Epoch[0] Iteration[640/994], entropy: 0.6661, uncertainty: 2.7163, uncertainty_coeffi: 0.0100, loss: 0.2801, lr: 4.77e-05
     Epoch[0] Iteration[650/994], entropy: 0.3965, uncertainty: 2.7030, uncertainty_coeffi: 0.0100, loss: 0.1867, lr: 4.77e-05
     Epoch[0] Iteration[660/994], entropy: 0.4319, uncertainty: 3.0510, uncertainty_coeffi: 0.0100, loss: 0.2389, lr: 4.77e-05
     Epoch[0] Iteration[670/994], entropy: 0.4017, uncertainty: 2.7901, uncertainty_coeffi: 0.0100, loss: 0.1912, lr: 4.77e-05
     Epoch[0] Iteration[680/994], entropy: 0.5424, uncertainty: 2.5431, uncertainty_coeffi: 0.0100, loss: 0.2878, lr: 4.77e-05
     Epoch[0] Iteration[690/994], entropy: 0.3322, uncertainty: 3.1007, uncertainty_coeffi: 0.0100, loss: 0.1419, lr: 4.77e-05
     Epoch[0] Iteration[700/994], entropy: 0.4263, uncertainty: 2.1871, uncertainty_coeffi: 0.0100, loss: 0.2416, lr: 4.77e-05
     Epoch[0] Iteration[710/994], entropy: 0.5284, uncertainty: 3.3494, uncertainty_coeffi: 0.0100, loss: 0.2168, lr: 4.77e-05
     Epoch[0] Iteration[720/994], entropy: 0.3233, uncertainty: 2.5909, uncertainty_coeffi: 0.0100, loss: 0.1780, lr: 4.77e-05
     Epoch[0] Iteration[730/994], entropy: 0.3895, uncertainty: 2.0719, uncertainty_coeffi: 0.0100, loss: 0.2670, lr: 4.77e-05
     Epoch[0] Iteration[740/994], entropy: 0.4316, uncertainty: 3.4240, uncertainty_coeffi: 0.0100, loss: 0.1987, lr: 4.77e-05
     Epoch[0] Iteration[750/994], entropy: 0.3734, uncertainty: 2.2995, uncertainty_coeffi: 0.0100, loss: 0.2508, lr: 4.77e-05
     Epoch[0] Iteration[760/994], entropy: 0.3667, uncertainty: 3.0083, uncertainty_coeffi: 0.0100, loss: 0.2171, lr: 4.77e-05
     Epoch[0] Iteration[770/994], entropy: 0.4237, uncertainty: 2.7260, uncertainty_coeffi: 0.0100, loss: 0.2262, lr: 4.77e-05
     Epoch[0] Iteration[780/994], entropy: 0.6582, uncertainty: 2.6560, uncertainty_coeffi: 0.0100, loss: 0.3301, lr: 4.77e-05
     Epoch[0] Iteration[790/994], entropy: 0.5523, uncertainty: 3.0056, uncertainty_coeffi: 0.0100, loss: 0.2919, lr: 4.77e-05
     Epoch[0] Iteration[800/994], entropy: 0.3626, uncertainty: 2.6436, uncertainty_coeffi: 0.0100, loss: 0.2198, lr: 4.77e-05
     Epoch[0] Iteration[810/994], entropy: 0.5290, uncertainty: 2.5693, uncertainty_coeffi: 0.0100, loss: 0.2864, lr: 4.77e-05
     Epoch[0] Iteration[820/994], entropy: 0.5480, uncertainty: 2.1297, uncertainty_coeffi: 0.0100, loss: 0.2967, lr: 4.77e-05
     Epoch[0] Iteration[830/994], entropy: 0.5378, uncertainty: 2.2091, uncertainty_coeffi: 0.0100, loss: 0.3081, lr: 4.77e-05
     Epoch[0] Iteration[840/994], entropy: 0.4356, uncertainty: 2.6649, uncertainty_coeffi: 0.0100, loss: 0.1923, lr: 4.77e-05
     Epoch[0] Iteration[850/994], entropy: 0.5035, uncertainty: 2.4322, uncertainty_coeffi: 0.0100, loss: 0.3186, lr: 4.77e-05
     Epoch[0] Iteration[860/994], entropy: 0.4160, uncertainty: 2.1394, uncertainty_coeffi: 0.0100, loss: 0.2413, lr: 4.77e-05
     Epoch[0] Iteration[870/994], entropy: 0.4350, uncertainty: 2.6896, uncertainty_coeffi: 0.0100, loss: 0.2406, lr: 4.77e-05
     Epoch[0] Iteration[880/994], entropy: 0.4984, uncertainty: 2.9860, uncertainty_coeffi: 0.0100, loss: 0.1988, lr: 4.77e-05
     Epoch[0] Iteration[890/994], entropy: 0.4357, uncertainty: 3.1337, uncertainty_coeffi: 0.0100, loss: 0.2509, lr: 4.77e-05
     Epoch[0] Iteration[900/994], entropy: 0.2341, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.1062, lr: 4.77e-05
     Epoch[0] Iteration[910/994], entropy: 0.5305, uncertainty: 3.0689, uncertainty_coeffi: 0.0100, loss: 0.2656, lr: 4.77e-05
     Epoch[0] Iteration[920/994], entropy: 0.4632, uncertainty: 3.0169, uncertainty_coeffi: 0.0100, loss: 0.2450, lr: 4.77e-05
     Epoch[0] Iteration[930/994], entropy: 0.3419, uncertainty: 3.1911, uncertainty_coeffi: 0.0100, loss: 0.2109, lr: 4.77e-05
     Epoch[0] Iteration[940/994], entropy: 0.4473, uncertainty: 3.1502, uncertainty_coeffi: 0.0100, loss: 0.2708, lr: 4.77e-05
     Epoch[0] Iteration[950/994], entropy: 0.5545, uncertainty: 2.6947, uncertainty_coeffi: 0.0100, loss: 0.3106, lr: 4.77e-05
     Epoch[0] Iteration[960/994], entropy: 0.4566, uncertainty: 2.0920, uncertainty_coeffi: 0.0100, loss: 0.2770, lr: 4.77e-05
     Epoch[0] Iteration[970/994], entropy: 0.2212, uncertainty: 2.8919, uncertainty_coeffi: 0.0100, loss: 0.1547, lr: 4.77e-05
     Epoch[0] Iteration[980/994], entropy: 0.2937, uncertainty: 2.6496, uncertainty_coeffi: 0.0100, loss: 0.1417, lr: 4.77e-05
     Epoch[0] Iteration[990/994], entropy: 0.4466, uncertainty: 2.6379, uncertainty_coeffi: 0.0100, loss: 0.2085, lr: 4.77e-05
     Averaged stats: entropy_avg: 0.4670, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.2429, lr_avg: 4.77e-05
     itm tta time 0:01:33
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.991 | 77.534 | 83.026 | 36.029 | 5.923 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.991), 'R5': np.float32(77.534), 'R10': np.float32(83.026), 'mAP': np.float32(36.029), 'mINP': np.float32(5.923), 'entropy': 0.46699097391330835, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.2429093513825927, 'lr': 4.774575140626362e-05}
     Epoch[1] Iteration[10/994], entropy: 0.2930, uncertainty: 2.2403, uncertainty_coeffi: 0.0100, loss: 0.1779, lr: 3.27e-04
     Epoch[1] Iteration[20/994], entropy: 0.5345, uncertainty: 2.6434, uncertainty_coeffi: 0.0100, loss: 0.3132, lr: 3.27e-04
     Epoch[1] Iteration[30/994], entropy: 0.5026, uncertainty: 2.9023, uncertainty_coeffi: 0.0100, loss: 0.2507, lr: 3.27e-04
     Epoch[1] Iteration[40/994], entropy: 0.4080, uncertainty: 2.6850, uncertainty_coeffi: 0.0100, loss: 0.2252, lr: 3.27e-04
     Epoch[1] Iteration[50/994], entropy: 0.2921, uncertainty: 2.8278, uncertainty_coeffi: 0.0100, loss: 0.1246, lr: 3.27e-04
     Epoch[1] Iteration[60/994], entropy: 0.4969, uncertainty: 2.4818, uncertainty_coeffi: 0.0100, loss: 0.2499, lr: 3.27e-04
     Epoch[1] Iteration[70/994], entropy: 0.2106, uncertainty: 2.6829, uncertainty_coeffi: 0.0100, loss: 0.0999, lr: 3.27e-04
