/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.2.2/2025091420100
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6260, uncertainty: 1.2337, uncertainty_coeffi: 0.0001, loss: 0.6792, lr: 8.20e-05
     Epoch[0] Iteration[370/1240], entropy: 0.6032, uncertainty: 0.9991, uncertainty_coeffi: 0.0001, loss: 0.9942, lr: 0.00e+00
     Epoch[0] Iteration[380/1240], entropy: 0.6963, uncertainty: 1.0812, uncertainty_coeffi: 0.0001, loss: 7.9125, lr: 0.00e+00
     Epoch[0] Iteration[390/1240], entropy: 0.4958, uncertainty: 1.3367, uncertainty_coeffi: 0.0001, loss: 2.6054, lr: 0.00e+00
     Epoch[0] Iteration[400/1240], entropy: 0.5115, uncertainty: 0.8408, uncertainty_coeffi: 0.0001, loss: 1.3183, lr: 0.00e+00
     Epoch[0] Iteration[410/1240], entropy: 0.4719, uncertainty: 0.7927, uncertainty_coeffi: 0.0001, loss: 0.8487, lr: 0.00e+00
     Epoch[0] Iteration[420/1240], entropy: 0.5802, uncertainty: 1.2059, uncertainty_coeffi: 0.0001, loss: 0.5416, lr: 0.00e+00
     Epoch[0] Iteration[430/1240], entropy: 0.7455, uncertainty: 1.3661, uncertainty_coeffi: 0.0001, loss: 0.8057, lr: 0.00e+00
     Epoch[0] Iteration[440/1240], entropy: 0.4746, uncertainty: 1.3706, uncertainty_coeffi: 0.0001, loss: 1.1434, lr: 0.00e+00
     Epoch[0] Iteration[450/1240], entropy: 0.8066, uncertainty: 1.2442, uncertainty_coeffi: 0.0001, loss: 1.0605, lr: 0.00e+00
     Epoch[0] Iteration[460/1240], entropy: 0.6448, uncertainty: 1.2454, uncertainty_coeffi: 0.0001, loss: 1.0891, lr: 0.00e+00
     Epoch[0] Iteration[470/1240], entropy: 0.7856, uncertainty: 1.1910, uncertainty_coeffi: 0.0001, loss: 0.8566, lr: 0.00e+00
     Epoch[0] Iteration[480/1240], entropy: 0.5885, uncertainty: 1.2591, uncertainty_coeffi: 0.0001, loss: 0.7724, lr: 0.00e+00
     Epoch[0] Iteration[490/1240], entropy: 0.5576, uncertainty: 1.1712, uncertainty_coeffi: 0.0001, loss: 0.7567, lr: 0.00e+00
     Epoch[0] Iteration[500/1240], entropy: 0.9253, uncertainty: 1.1705, uncertainty_coeffi: 0.0001, loss: 1.1047, lr: 0.00e+00
     Epoch[0] Iteration[510/1240], entropy: 0.7234, uncertainty: 1.3376, uncertainty_coeffi: 0.0001, loss: 0.7682, lr: 0.00e+00
     Epoch[0] Iteration[520/1240], entropy: 0.4878, uncertainty: 1.5207, uncertainty_coeffi: 0.0001, loss: 0.7798, lr: 0.00e+00
     Epoch[0] Iteration[530/1240], entropy: 0.5590, uncertainty: 1.1343, uncertainty_coeffi: 0.0001, loss: 0.6825, lr: 0.00e+00
     Epoch[0] Iteration[540/1240], entropy: 0.6917, uncertainty: 0.9540, uncertainty_coeffi: 0.0001, loss: 1.4845, lr: 0.00e+00
     Epoch[0] Iteration[550/1240], entropy: 0.5238, uncertainty: 1.0739, uncertainty_coeffi: 0.0001, loss: 19.6738, lr: 0.00e+00
     Epoch[0] Iteration[560/1240], entropy: 0.6083, uncertainty: 1.1968, uncertainty_coeffi: 0.0001, loss: 0.7925, lr: 0.00e+00
     Epoch[0] Iteration[570/1240], entropy: 0.7541, uncertainty: 1.2440, uncertainty_coeffi: 0.0001, loss: 1.2698, lr: 0.00e+00
     Epoch[0] Iteration[580/1240], entropy: 0.6337, uncertainty: 1.0988, uncertainty_coeffi: 0.0001, loss: 1.2536, lr: 0.00e+00
     Epoch[0] Iteration[590/1240], entropy: 0.5683, uncertainty: 1.1843, uncertainty_coeffi: 0.0001, loss: 0.5548, lr: 0.00e+00
     Epoch[0] Iteration[600/1240], entropy: 0.5815, uncertainty: 1.0096, uncertainty_coeffi: 0.0001, loss: 0.7799, lr: 0.00e+00
     Epoch[0] Iteration[610/1240], entropy: 0.7098, uncertainty: 1.1073, uncertainty_coeffi: 0.0001, loss: 1.7441, lr: 0.00e+00
     Epoch[0] Iteration[620/1240], entropy: 0.9560, uncertainty: 1.3854, uncertainty_coeffi: 0.0001, loss: 1.1147, lr: 0.00e+00
     Epoch[0] Iteration[630/1240], entropy: 0.4775, uncertainty: 1.2157, uncertainty_coeffi: 0.0001, loss: 0.5435, lr: 0.00e+00
     Epoch[0] Iteration[640/1240], entropy: 0.5934, uncertainty: 1.0320, uncertainty_coeffi: 0.0001, loss: 1.3888, lr: 0.00e+00
     Epoch[0] Iteration[650/1240], entropy: 0.3565, uncertainty: 0.9060, uncertainty_coeffi: 0.0001, loss: 0.6668, lr: 0.00e+00
     Epoch[0] Iteration[660/1240], entropy: 0.3931, uncertainty: 1.0617, uncertainty_coeffi: 0.0001, loss: 0.6251, lr: 0.00e+00
     Epoch[0] Iteration[670/1240], entropy: 0.6700, uncertainty: 1.3540, uncertainty_coeffi: 0.0001, loss: 0.7159, lr: 0.00e+00
     Epoch[0] Iteration[680/1240], entropy: 0.5852, uncertainty: 0.9961, uncertainty_coeffi: 0.0001, loss: 1.0851, lr: 0.00e+00
     Epoch[0] Iteration[690/1240], entropy: 0.5757, uncertainty: 1.0366, uncertainty_coeffi: 0.0001, loss: 0.7647, lr: 0.00e+00
     Epoch[0] Iteration[700/1240], entropy: 0.6956, uncertainty: 1.0185, uncertainty_coeffi: 0.0001, loss: 1.3359, lr: 0.00e+00
     Epoch[0] Iteration[710/1240], entropy: 0.5478, uncertainty: 0.7745, uncertainty_coeffi: 0.0001, loss: 3.2670, lr: 0.00e+00
     Epoch[0] Iteration[720/1240], entropy: 0.4652, uncertainty: 1.4500, uncertainty_coeffi: 0.0001, loss: 3.5342, lr: 0.00e+00
     Epoch[0] Iteration[730/1240], entropy: 0.6621, uncertainty: 1.4302, uncertainty_coeffi: 0.0001, loss: 0.8557, lr: 0.00e+00
     Epoch[0] Iteration[740/1240], entropy: 0.4410, uncertainty: 0.9481, uncertainty_coeffi: 0.0001, loss: 1.1477, lr: 0.00e+00
     Epoch[0] Iteration[750/1240], entropy: 0.6207, uncertainty: 1.2186, uncertainty_coeffi: 0.0001, loss: 0.7121, lr: 0.00e+00
     Epoch[0] Iteration[760/1240], entropy: 0.8469, uncertainty: 0.8180, uncertainty_coeffi: 0.0001, loss: 29.0339, lr: 0.00e+00
     Epoch[0] Iteration[770/1240], entropy: 0.6880, uncertainty: 1.2693, uncertainty_coeffi: 0.0001, loss: 0.7229, lr: 0.00e+00
     Epoch[0] Iteration[780/1240], entropy: 0.5455, uncertainty: 1.6482, uncertainty_coeffi: 0.0001, loss: 0.9041, lr: 0.00e+00
     Epoch[0] Iteration[790/1240], entropy: 0.5351, uncertainty: 0.9565, uncertainty_coeffi: 0.0001, loss: 0.9920, lr: 0.00e+00
     Epoch[0] Iteration[800/1240], entropy: 0.5976, uncertainty: 1.6922, uncertainty_coeffi: 0.0001, loss: 1.1404, lr: 0.00e+00
     Epoch[0] Iteration[810/1240], entropy: 0.7784, uncertainty: 1.4956, uncertainty_coeffi: 0.0001, loss: 0.7341, lr: 0.00e+00
     Epoch[0] Iteration[820/1240], entropy: 0.6506, uncertainty: 1.4815, uncertainty_coeffi: 0.0001, loss: 0.7035, lr: 0.00e+00
     Epoch[0] Iteration[830/1240], entropy: 0.4498, uncertainty: 0.9867, uncertainty_coeffi: 0.0001, loss: 2.4871, lr: 0.00e+00
     Epoch[0] Iteration[840/1240], entropy: 0.5547, uncertainty: 1.5113, uncertainty_coeffi: 0.0001, loss: 0.4361, lr: 0.00e+00
     Epoch[0] Iteration[850/1240], entropy: 0.7284, uncertainty: 1.4215, uncertainty_coeffi: 0.0001, loss: 0.7528, lr: 0.00e+00
     Epoch[0] Iteration[860/1240], entropy: 0.7151, uncertainty: 1.3495, uncertainty_coeffi: 0.0001, loss: 0.8090, lr: 0.00e+00
     Epoch[0] Iteration[870/1240], entropy: 0.6501, uncertainty: 1.2883, uncertainty_coeffi: 0.0001, loss: 0.7094, lr: 0.00e+00
     Epoch[0] Iteration[880/1240], entropy: 0.4529, uncertainty: 1.2709, uncertainty_coeffi: 0.0001, loss: 2.4752, lr: 0.00e+00
     Epoch[0] Iteration[890/1240], entropy: 0.6202, uncertainty: 1.1601, uncertainty_coeffi: 0.0001, loss: 25.2585, lr: 0.00e+00
     Epoch[0] Iteration[900/1240], entropy: 0.7069, uncertainty: 1.3496, uncertainty_coeffi: 0.0001, loss: 1.0033, lr: 0.00e+00
     Epoch[0] Iteration[910/1240], entropy: 0.6919, uncertainty: 0.9607, uncertainty_coeffi: 0.0001, loss: 3.5845, lr: 0.00e+00
     Epoch[0] Iteration[920/1240], entropy: 0.3954, uncertainty: 1.5009, uncertainty_coeffi: 0.0001, loss: 0.7208, lr: 0.00e+00
     Epoch[0] Iteration[930/1240], entropy: 0.5341, uncertainty: 0.9441, uncertainty_coeffi: 0.0001, loss: 2.5272, lr: 0.00e+00
     Epoch[0] Iteration[940/1240], entropy: 0.7594, uncertainty: 1.2649, uncertainty_coeffi: 0.0001, loss: 1.4001, lr: 0.00e+00
     Epoch[0] Iteration[950/1240], entropy: 0.5456, uncertainty: 1.3601, uncertainty_coeffi: 0.0001, loss: 0.5942, lr: 0.00e+00
     Epoch[0] Iteration[960/1240], entropy: 0.6119, uncertainty: 1.0669, uncertainty_coeffi: 0.0001, loss: 1.0463, lr: 0.00e+00
     Epoch[0] Iteration[970/1240], entropy: 0.6972, uncertainty: 1.1704, uncertainty_coeffi: 0.0001, loss: 2.3702, lr: 0.00e+00
     Epoch[0] Iteration[980/1240], entropy: 0.6912, uncertainty: 1.0705, uncertainty_coeffi: 0.0001, loss: 0.8420, lr: 0.00e+00
     Epoch[0] Iteration[990/1240], entropy: 0.6834, uncertainty: 1.1844, uncertainty_coeffi: 0.0001, loss: 1.7704, lr: 0.00e+00
     Epoch[0] Iteration[1000/1240], entropy: 0.4613, uncertainty: 0.7096, uncertainty_coeffi: 0.0001, loss: 1.7707, lr: 0.00e+00
     Epoch[0] Iteration[1010/1240], entropy: 0.7083, uncertainty: 1.2370, uncertainty_coeffi: 0.0001, loss: 1.2331, lr: 0.00e+00
     Epoch[0] Iteration[1020/1240], entropy: 0.7074, uncertainty: 1.2350, uncertainty_coeffi: 0.0001, loss: 12.7865, lr: 0.00e+00
     Epoch[0] Iteration[1030/1240], entropy: 0.5174, uncertainty: 1.3613, uncertainty_coeffi: 0.0001, loss: 0.5230, lr: 0.00e+00
     Epoch[0] Iteration[1040/1240], entropy: 0.5315, uncertainty: 1.2638, uncertainty_coeffi: 0.0001, loss: 0.5085, lr: 0.00e+00
     Epoch[0] Iteration[1050/1240], entropy: 0.5676, uncertainty: 1.0852, uncertainty_coeffi: 0.0001, loss: 1.1561, lr: 0.00e+00
     Epoch[0] Iteration[1060/1240], entropy: 0.5435, uncertainty: 1.1783, uncertainty_coeffi: 0.0001, loss: 3.6702, lr: 0.00e+00
     Epoch[0] Iteration[1070/1240], entropy: 0.6667, uncertainty: 1.2003, uncertainty_coeffi: 0.0001, loss: 0.7313, lr: 0.00e+00
     Epoch[0] Iteration[1080/1240], entropy: 0.6407, uncertainty: 0.7365, uncertainty_coeffi: 0.0001, loss: 2.5020, lr: 0.00e+00
     Epoch[0] Iteration[1090/1240], entropy: 0.6706, uncertainty: 1.5162, uncertainty_coeffi: 0.0001, loss: 1.1091, lr: 0.00e+00
     Epoch[0] Iteration[1100/1240], entropy: 0.5081, uncertainty: 0.9482, uncertainty_coeffi: 0.0001, loss: 1.7752, lr: 0.00e+00
     Epoch[0] Iteration[1110/1240], entropy: 0.2053, uncertainty: 1.3171, uncertainty_coeffi: 0.0001, loss: 0.2741, lr: 0.00e+00
