/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.5.4/2025091602095
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3794, uncertainty: 1.0192, uncertainty_coeffi: 0.0001, loss: 1.0988, lr: 1.00e-03
     Epoch[0] Iteration[380/496], entropy: 0.2588, uncertainty: 0.8207, uncertainty_coeffi: 0.0001, loss: 0.4746, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.2780, uncertainty: 1.0361, uncertainty_coeffi: 0.0001, loss: 0.7816, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.2055, uncertainty: 1.1814, uncertainty_coeffi: 0.0001, loss: 0.2830, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.2592, uncertainty: 0.7337, uncertainty_coeffi: 0.0001, loss: 0.8747, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.1560, uncertainty: 0.7676, uncertainty_coeffi: 0.0001, loss: 0.3720, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.1905, uncertainty: 1.0602, uncertainty_coeffi: 0.0001, loss: 0.5510, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2485, uncertainty: 0.7431, uncertainty_coeffi: 0.0001, loss: 0.6368, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.2652, uncertainty: 0.9452, uncertainty_coeffi: 0.0001, loss: 27.3703, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.3380, uncertainty: 0.8974, uncertainty_coeffi: 0.0001, loss: 0.6513, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.1711, uncertainty: 1.1047, uncertainty_coeffi: 0.0001, loss: 0.2144, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.2537, uncertainty: 1.1090, uncertainty_coeffi: 0.0001, loss: 0.3969, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.3526, uncertainty: 1.0457, uncertainty_coeffi: 0.0001, loss: 0.5632, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2605, uncertainty_avg: 0.9481, uncertainty_coeffi_avg: 0.0001, loss_avg: 2.0345, lr_avg: 9.90e-05
     itm tta time 0:01:30
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 60.127 | 76.234 | 82.139 | 35.563 | 6.314 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.127), 'R5': np.float32(76.234), 'R10': np.float32(82.139), 'mAP': np.float32(35.563), 'mINP': np.float32(6.314), 'entropy': 0.26053377773080555, 'uncertainty': 0.948090173760239, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 2.0344528288257364, 'lr': 9.899618493623622e-05}
     Epoch[1] Iteration[10/496], entropy: 0.2640, uncertainty: 0.8856, uncertainty_coeffi: 0.0001, loss: 1.8896, lr: 9.05e-04
     Epoch[1] Iteration[20/496], entropy: 0.1875, uncertainty: 0.7777, uncertainty_coeffi: 0.0001, loss: 0.4891, lr: 9.05e-04
     Epoch[1] Iteration[30/496], entropy: 0.2351, uncertainty: 0.9852, uncertainty_coeffi: 0.0001, loss: 0.7483, lr: 9.05e-04
     Epoch[1] Iteration[40/496], entropy: 0.2059, uncertainty: 0.8257, uncertainty_coeffi: 0.0001, loss: 0.3771, lr: 9.05e-04
     Epoch[1] Iteration[50/496], entropy: 0.2387, uncertainty: 0.8109, uncertainty_coeffi: 0.0001, loss: 0.7932, lr: 9.05e-04
     Epoch[1] Iteration[60/496], entropy: 0.1989, uncertainty: 1.0866, uncertainty_coeffi: 0.0001, loss: 0.2977, lr: 9.05e-04
     Epoch[1] Iteration[70/496], entropy: 0.3020, uncertainty: 0.8482, uncertainty_coeffi: 0.0001, loss: 3.1068, lr: 9.05e-04
     Epoch[1] Iteration[80/496], entropy: 0.2363, uncertainty: 1.1349, uncertainty_coeffi: 0.0001, loss: 1.7625, lr: 9.05e-04
     Epoch[1] Iteration[90/496], entropy: 0.2384, uncertainty: 0.7445, uncertainty_coeffi: 0.0001, loss: 0.6307, lr: 9.05e-04
     Epoch[1] Iteration[100/496], entropy: 0.3734, uncertainty: 0.8351, uncertainty_coeffi: 0.0001, loss: 1.7986, lr: 9.05e-04
     Epoch[1] Iteration[110/496], entropy: 0.3816, uncertainty: 1.1982, uncertainty_coeffi: 0.0001, loss: 1.7156, lr: 1.00e-03
     Epoch[1] Iteration[120/496], entropy: 0.3270, uncertainty: 0.6885, uncertainty_coeffi: 0.0001, loss: 0.5786, lr: 1.00e-03
     Epoch[1] Iteration[130/496], entropy: 0.2467, uncertainty: 0.8757, uncertainty_coeffi: 0.0001, loss: 0.6632, lr: 1.00e-03
     Epoch[1] Iteration[140/496], entropy: 0.3195, uncertainty: 0.8996, uncertainty_coeffi: 0.0001, loss: 0.5537, lr: 1.00e-03
     Epoch[1] Iteration[150/496], entropy: 0.2546, uncertainty: 0.7564, uncertainty_coeffi: 0.0001, loss: 0.6467, lr: 1.00e-03
     Epoch[1] Iteration[160/496], entropy: 0.3321, uncertainty: 1.0945, uncertainty_coeffi: 0.0001, loss: 0.7290, lr: 1.00e-03
     Epoch[1] Iteration[170/496], entropy: 0.2796, uncertainty: 0.9108, uncertainty_coeffi: 0.0001, loss: 0.4880, lr: 1.00e-03
     Epoch[1] Iteration[180/496], entropy: 0.3731, uncertainty: 0.9428, uncertainty_coeffi: 0.0001, loss: 1.1153, lr: 1.00e-03
     Epoch[1] Iteration[190/496], entropy: 0.2423, uncertainty: 0.9848, uncertainty_coeffi: 0.0001, loss: 0.6020, lr: 1.00e-03
     Epoch[1] Iteration[200/496], entropy: 0.2984, uncertainty: 0.9100, uncertainty_coeffi: 0.0001, loss: 0.4654, lr: 1.00e-03
     Epoch[1] Iteration[210/496], entropy: 0.2852, uncertainty: 0.8466, uncertainty_coeffi: 0.0001, loss: 1.3897, lr: 1.00e-03
     Epoch[1] Iteration[220/496], entropy: 0.2646, uncertainty: 0.8821, uncertainty_coeffi: 0.0001, loss: 3.2036, lr: 1.00e-03
     Epoch[1] Iteration[230/496], entropy: 0.3489, uncertainty: 0.9508, uncertainty_coeffi: 0.0001, loss: 1.5574, lr: 1.00e-03
     Epoch[1] Iteration[240/496], entropy: 0.2321, uncertainty: 0.8712, uncertainty_coeffi: 0.0001, loss: 0.7057, lr: 1.00e-03
     Epoch[1] Iteration[250/496], entropy: 0.3046, uncertainty: 0.9247, uncertainty_coeffi: 0.0001, loss: 0.3750, lr: 1.00e-03
     Epoch[1] Iteration[260/496], entropy: 0.3391, uncertainty: 0.8728, uncertainty_coeffi: 0.0001, loss: 0.6314, lr: 1.00e-03
     Epoch[1] Iteration[270/496], entropy: 0.3757, uncertainty: 1.1382, uncertainty_coeffi: 0.0001, loss: 0.4160, lr: 1.00e-03
     Epoch[1] Iteration[280/496], entropy: 0.2926, uncertainty: 0.8555, uncertainty_coeffi: 0.0001, loss: 1.7913, lr: 1.00e-03
     Epoch[1] Iteration[290/496], entropy: 0.2173, uncertainty: 0.7040, uncertainty_coeffi: 0.0001, loss: 0.3792, lr: 1.00e-03
     Epoch[1] Iteration[300/496], entropy: 0.1948, uncertainty: 1.1402, uncertainty_coeffi: 0.0001, loss: 0.3770, lr: 1.00e-03
     Epoch[1] Iteration[310/496], entropy: 0.1855, uncertainty: 1.0633, uncertainty_coeffi: 0.0001, loss: 0.3120, lr: 1.00e-03
     Epoch[1] Iteration[320/496], entropy: 0.2600, uncertainty: 1.0650, uncertainty_coeffi: 0.0001, loss: 0.5296, lr: 1.00e-03
     Epoch[1] Iteration[330/496], entropy: 0.2600, uncertainty: 0.9394, uncertainty_coeffi: 0.0001, loss: 4.4566, lr: 1.00e-03
     Epoch[1] Iteration[340/496], entropy: 0.2991, uncertainty: 1.0064, uncertainty_coeffi: 0.0001, loss: 0.6583, lr: 1.00e-03
     Epoch[1] Iteration[350/496], entropy: 0.2377, uncertainty: 0.9628, uncertainty_coeffi: 0.0001, loss: 0.7897, lr: 1.00e-03
     Epoch[1] Iteration[360/496], entropy: 0.2997, uncertainty: 0.6655, uncertainty_coeffi: 0.0001, loss: 1.1550, lr: 1.00e-03
     Epoch[1] Iteration[370/496], entropy: 0.3077, uncertainty: 0.9952, uncertainty_coeffi: 0.0001, loss: 1.4234, lr: 1.00e-03
     Epoch[1] Iteration[380/496], entropy: 0.2304, uncertainty: 0.9004, uncertainty_coeffi: 0.0001, loss: 1.3650, lr: 1.00e-03
     Epoch[1] Iteration[390/496], entropy: 0.1667, uncertainty: 0.8500, uncertainty_coeffi: 0.0001, loss: 0.3359, lr: 1.00e-03
     Epoch[1] Iteration[400/496], entropy: 0.1481, uncertainty: 0.9294, uncertainty_coeffi: 0.0001, loss: 0.5911, lr: 1.00e-03
     Epoch[1] Iteration[410/496], entropy: 0.3029, uncertainty: 1.1345, uncertainty_coeffi: 0.0001, loss: 0.5429, lr: 1.00e-03
     Epoch[1] Iteration[420/496], entropy: 0.3164, uncertainty: 0.8278, uncertainty_coeffi: 0.0001, loss: 1.0112, lr: 1.00e-03
     Epoch[1] Iteration[430/496], entropy: 0.2736, uncertainty: 1.0174, uncertainty_coeffi: 0.0001, loss: 2.8922, lr: 1.00e-03
     Epoch[1] Iteration[440/496], entropy: 0.2740, uncertainty: 0.9777, uncertainty_coeffi: 0.0001, loss: 0.6035, lr: 1.00e-03
     Epoch[1] Iteration[450/496], entropy: 0.2393, uncertainty: 1.1258, uncertainty_coeffi: 0.0001, loss: 0.4405, lr: 1.00e-03
     Epoch[1] Iteration[460/496], entropy: 0.2465, uncertainty: 1.0332, uncertainty_coeffi: 0.0001, loss: 1.5542, lr: 1.00e-03
     Epoch[1] Iteration[470/496], entropy: 0.2481, uncertainty: 1.0018, uncertainty_coeffi: 0.0001, loss: 0.3462, lr: 1.00e-03
     Epoch[1] Iteration[480/496], entropy: 0.1763, uncertainty: 1.0538, uncertainty_coeffi: 0.0001, loss: 0.3851, lr: 1.00e-03
     Epoch[1] Iteration[490/496], entropy: 0.2503, uncertainty: 0.9239, uncertainty_coeffi: 0.0001, loss: 1.1484, lr: 1.00e-03
     Averaged stats: entropy_avg: 0.2676, uncertainty_avg: 0.9358, uncertainty_coeffi_avg: 0.0001, loss_avg: 1.0371, lr_avg: 9.81e-04
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 60.127 | 76.234 | 82.139 | 35.563 | 6.314 |
|   1   | 60.767 | 76.486 | 82.311 | 35.305 | 6.176 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.767), 'R5': np.float32(76.486), 'R10': np.float32(82.311), 'mAP': np.float32(35.305), 'mINP': np.float32(6.176), 'entropy': 0.26758984339480496, 'uncertainty': 0.9358241558074951, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 1.0371150508218883, 'lr': 0.0009805119382015257}
     Epoch[2] Iteration[10/496], entropy: 0.3909, uncertainty: 0.7870, uncertainty_coeffi: 0.0001, loss: 0.7975, lr: 9.55e-05
     Epoch[2] Iteration[20/496], entropy: 0.2216, uncertainty: 0.9291, uncertainty_coeffi: 0.0001, loss: 0.4652, lr: 9.55e-05
