/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.5.3/2025091601424
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/496], entropy: 0.3855, uncertainty: 1.0192, uncertainty_coeffi: 0.0001, loss: 1.1013, lr: 5.00e-04
     Epoch[0] Iteration[380/496], entropy: 0.2476, uncertainty: 0.8207, uncertainty_coeffi: 0.0001, loss: 0.4520, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.2901, uncertainty: 1.0361, uncertainty_coeffi: 0.0001, loss: 0.7775, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.2177, uncertainty: 1.1814, uncertainty_coeffi: 0.0001, loss: 0.3009, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.2646, uncertainty: 0.7337, uncertainty_coeffi: 0.0001, loss: 0.8895, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.1630, uncertainty: 0.7676, uncertainty_coeffi: 0.0001, loss: 0.4050, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.2020, uncertainty: 1.0602, uncertainty_coeffi: 0.0001, loss: 0.5511, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2526, uncertainty: 0.7431, uncertainty_coeffi: 0.0001, loss: 0.7116, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.2781, uncertainty: 0.9452, uncertainty_coeffi: 0.0001, loss: 28.6027, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.3400, uncertainty: 0.8974, uncertainty_coeffi: 0.0001, loss: 0.7069, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.1798, uncertainty: 1.1047, uncertainty_coeffi: 0.0001, loss: 0.2393, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.2423, uncertainty: 1.1090, uncertainty_coeffi: 0.0001, loss: 0.4146, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.3532, uncertainty: 1.0457, uncertainty_coeffi: 0.0001, loss: 0.5812, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2658, uncertainty_avg: 0.9481, uncertainty_coeffi_avg: 0.0001, loss_avg: 2.0573, lr_avg: 4.95e-05
     itm tta time 0:01:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.084 | 76.960 | 82.704 | 36.075 | 6.336 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.084), 'R5': np.float32(76.96), 'R10': np.float32(82.704), 'mAP': np.float32(36.075), 'mINP': np.float32(6.336), 'entropy': 0.2658273623305924, 'uncertainty': 0.948090173760239, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 2.0572826810637297, 'lr': 4.949809246811811e-05}
     Epoch[1] Iteration[10/496], entropy: 0.2354, uncertainty: 0.8856, uncertainty_coeffi: 0.0001, loss: 1.7020, lr: 4.52e-04
     Epoch[1] Iteration[20/496], entropy: 0.1690, uncertainty: 0.7777, uncertainty_coeffi: 0.0001, loss: 0.4682, lr: 4.52e-04
     Epoch[1] Iteration[30/496], entropy: 0.2392, uncertainty: 0.9852, uncertainty_coeffi: 0.0001, loss: 0.8480, lr: 4.52e-04
     Epoch[1] Iteration[40/496], entropy: 0.2073, uncertainty: 0.8257, uncertainty_coeffi: 0.0001, loss: 0.3791, lr: 4.52e-04
     Epoch[1] Iteration[50/496], entropy: 0.2223, uncertainty: 0.8109, uncertainty_coeffi: 0.0001, loss: 0.7152, lr: 4.52e-04
     Epoch[1] Iteration[60/496], entropy: 0.1914, uncertainty: 1.0866, uncertainty_coeffi: 0.0001, loss: 0.2871, lr: 4.52e-04
     Epoch[1] Iteration[70/496], entropy: 0.2921, uncertainty: 0.8482, uncertainty_coeffi: 0.0001, loss: 2.9731, lr: 4.52e-04
     Epoch[1] Iteration[80/496], entropy: 0.2351, uncertainty: 1.1349, uncertainty_coeffi: 0.0001, loss: 1.5928, lr: 4.52e-04
     Epoch[1] Iteration[90/496], entropy: 0.2388, uncertainty: 0.7445, uncertainty_coeffi: 0.0001, loss: 0.6026, lr: 4.52e-04
     Epoch[1] Iteration[100/496], entropy: 0.3493, uncertainty: 0.8351, uncertainty_coeffi: 0.0001, loss: 1.7078, lr: 4.52e-04
     Epoch[1] Iteration[110/496], entropy: 0.3636, uncertainty: 1.1982, uncertainty_coeffi: 0.0001, loss: 1.8728, lr: 5.00e-04
     Epoch[1] Iteration[120/496], entropy: 0.3286, uncertainty: 0.6885, uncertainty_coeffi: 0.0001, loss: 0.5769, lr: 5.00e-04
     Epoch[1] Iteration[130/496], entropy: 0.2533, uncertainty: 0.8757, uncertainty_coeffi: 0.0001, loss: 0.7315, lr: 5.00e-04
     Epoch[1] Iteration[140/496], entropy: 0.3217, uncertainty: 0.8996, uncertainty_coeffi: 0.0001, loss: 0.5594, lr: 5.00e-04
     Epoch[1] Iteration[150/496], entropy: 0.2556, uncertainty: 0.7564, uncertainty_coeffi: 0.0001, loss: 0.6505, lr: 5.00e-04
     Epoch[1] Iteration[160/496], entropy: 0.3199, uncertainty: 1.0945, uncertainty_coeffi: 0.0001, loss: 0.7400, lr: 5.00e-04
     Epoch[1] Iteration[170/496], entropy: 0.2734, uncertainty: 0.9108, uncertainty_coeffi: 0.0001, loss: 0.5097, lr: 5.00e-04
     Epoch[1] Iteration[180/496], entropy: 0.3605, uncertainty: 0.9428, uncertainty_coeffi: 0.0001, loss: 1.1497, lr: 5.00e-04
     Epoch[1] Iteration[190/496], entropy: 0.2375, uncertainty: 0.9848, uncertainty_coeffi: 0.0001, loss: 0.5067, lr: 5.00e-04
     Epoch[1] Iteration[200/496], entropy: 0.3110, uncertainty: 0.9100, uncertainty_coeffi: 0.0001, loss: 0.4808, lr: 5.00e-04
     Epoch[1] Iteration[210/496], entropy: 0.2726, uncertainty: 0.8466, uncertainty_coeffi: 0.0001, loss: 1.2624, lr: 5.00e-04
     Epoch[1] Iteration[220/496], entropy: 0.2696, uncertainty: 0.8821, uncertainty_coeffi: 0.0001, loss: 3.5208, lr: 5.00e-04
     Epoch[1] Iteration[230/496], entropy: 0.3554, uncertainty: 0.9508, uncertainty_coeffi: 0.0001, loss: 1.4601, lr: 5.00e-04
     Epoch[1] Iteration[240/496], entropy: 0.2402, uncertainty: 0.8712, uncertainty_coeffi: 0.0001, loss: 0.7194, lr: 5.00e-04
     Epoch[1] Iteration[250/496], entropy: 0.3177, uncertainty: 0.9247, uncertainty_coeffi: 0.0001, loss: 0.4136, lr: 5.00e-04
     Epoch[1] Iteration[260/496], entropy: 0.3275, uncertainty: 0.8728, uncertainty_coeffi: 0.0001, loss: 0.5966, lr: 5.00e-04
     Epoch[1] Iteration[270/496], entropy: 0.3867, uncertainty: 1.1382, uncertainty_coeffi: 0.0001, loss: 0.4330, lr: 5.00e-04
     Epoch[1] Iteration[280/496], entropy: 0.2865, uncertainty: 0.8555, uncertainty_coeffi: 0.0001, loss: 1.7161, lr: 5.00e-04
     Epoch[1] Iteration[290/496], entropy: 0.2277, uncertainty: 0.7040, uncertainty_coeffi: 0.0001, loss: 0.4003, lr: 5.00e-04
     Epoch[1] Iteration[300/496], entropy: 0.2019, uncertainty: 1.1402, uncertainty_coeffi: 0.0001, loss: 0.4043, lr: 5.00e-04
     Epoch[1] Iteration[310/496], entropy: 0.1895, uncertainty: 1.0633, uncertainty_coeffi: 0.0001, loss: 0.3242, lr: 5.00e-04
     Epoch[1] Iteration[320/496], entropy: 0.2592, uncertainty: 1.0650, uncertainty_coeffi: 0.0001, loss: 0.5451, lr: 5.00e-04
     Epoch[1] Iteration[330/496], entropy: 0.2689, uncertainty: 0.9394, uncertainty_coeffi: 0.0001, loss: 4.6843, lr: 5.00e-04
     Epoch[1] Iteration[340/496], entropy: 0.3065, uncertainty: 1.0064, uncertainty_coeffi: 0.0001, loss: 0.6572, lr: 5.00e-04
     Epoch[1] Iteration[350/496], entropy: 0.2490, uncertainty: 0.9628, uncertainty_coeffi: 0.0001, loss: 0.8443, lr: 5.00e-04
     Epoch[1] Iteration[360/496], entropy: 0.3082, uncertainty: 0.6655, uncertainty_coeffi: 0.0001, loss: 1.0919, lr: 5.00e-04
     Epoch[1] Iteration[370/496], entropy: 0.3083, uncertainty: 0.9952, uncertainty_coeffi: 0.0001, loss: 1.3408, lr: 5.00e-04
     Epoch[1] Iteration[380/496], entropy: 0.2421, uncertainty: 0.9004, uncertainty_coeffi: 0.0001, loss: 1.4291, lr: 5.00e-04
     Epoch[1] Iteration[390/496], entropy: 0.1712, uncertainty: 0.8500, uncertainty_coeffi: 0.0001, loss: 0.3529, lr: 5.00e-04
     Epoch[1] Iteration[400/496], entropy: 0.1561, uncertainty: 0.9294, uncertainty_coeffi: 0.0001, loss: 0.7049, lr: 5.00e-04
     Epoch[1] Iteration[410/496], entropy: 0.3246, uncertainty: 1.1345, uncertainty_coeffi: 0.0001, loss: 0.6157, lr: 5.00e-04
     Epoch[1] Iteration[420/496], entropy: 0.3059, uncertainty: 0.8278, uncertainty_coeffi: 0.0001, loss: 0.9969, lr: 5.00e-04
     Epoch[1] Iteration[430/496], entropy: 0.2640, uncertainty: 1.0174, uncertainty_coeffi: 0.0001, loss: 2.6268, lr: 5.00e-04
     Epoch[1] Iteration[440/496], entropy: 0.2832, uncertainty: 0.9777, uncertainty_coeffi: 0.0001, loss: 0.5465, lr: 5.00e-04
     Epoch[1] Iteration[450/496], entropy: 0.2431, uncertainty: 1.1258, uncertainty_coeffi: 0.0001, loss: 0.4404, lr: 5.00e-04
     Epoch[1] Iteration[460/496], entropy: 0.2494, uncertainty: 1.0332, uncertainty_coeffi: 0.0001, loss: 1.3675, lr: 5.00e-04
     Epoch[1] Iteration[470/496], entropy: 0.2402, uncertainty: 1.0018, uncertainty_coeffi: 0.0001, loss: 0.3300, lr: 5.00e-04
     Epoch[1] Iteration[480/496], entropy: 0.1765, uncertainty: 1.0538, uncertainty_coeffi: 0.0001, loss: 0.4223, lr: 5.00e-04
     Epoch[1] Iteration[490/496], entropy: 0.2530, uncertainty: 0.9239, uncertainty_coeffi: 0.0001, loss: 1.1203, lr: 5.00e-04
     Averaged stats: entropy_avg: 0.2671, uncertainty_avg: 0.9358, uncertainty_coeffi_avg: 0.0001, loss_avg: 1.0290, lr_avg: 4.90e-04
     itm tta time 0:01:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
|   0   | 61.084 | 76.960 | 82.704 | 36.075 | 6.336 |
|   1   | 61.296 | 77.182 | 82.663 | 35.887 | 6.289 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.296), 'R5': np.float32(77.182), 'R10': np.float32(82.663), 'mAP': np.float32(35.887), 'mINP': np.float32(6.289), 'entropy': 0.2671413506780352, 'uncertainty': 0.9358241558074951, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 1.029012371082695, 'lr': 0.0004902559691007628}
     Epoch[2] Iteration[10/496], entropy: 0.3871, uncertainty: 0.7870, uncertainty_coeffi: 0.0001, loss: 0.8021, lr: 4.77e-05
     Epoch[2] Iteration[20/496], entropy: 0.2169, uncertainty: 0.9291, uncertainty_coeffi: 0.0001, loss: 0.4831, lr: 4.77e-05
