/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.3.3/2025091510184
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2451, uncertainty: 1.0446, uncertainty_coeffi: 0.0100, loss: 1.7171, lr: 4.10e-04
     Epoch[2] Iteration[30/497], entropy: 0.1800, uncertainty: 1.1767, uncertainty_coeffi: 0.0100, loss: 0.2609, lr: 4.52e-04
     Epoch[2] Iteration[40/497], entropy: 0.2831, uncertainty: 1.0520, uncertainty_coeffi: 0.0100, loss: 0.7463, lr: 4.52e-04
     Epoch[2] Iteration[50/497], entropy: 0.2176, uncertainty: 0.9003, uncertainty_coeffi: 0.0100, loss: 0.3483, lr: 4.52e-04
     Epoch[2] Iteration[60/497], entropy: 0.2289, uncertainty: 0.7986, uncertainty_coeffi: 0.0100, loss: 1.3037, lr: 4.52e-04
     Epoch[2] Iteration[70/497], entropy: 0.2963, uncertainty: 0.8811, uncertainty_coeffi: 0.0100, loss: 1.0657, lr: 4.52e-04
     Epoch[2] Iteration[80/497], entropy: 0.1868, uncertainty: 1.0952, uncertainty_coeffi: 0.0100, loss: 0.4985, lr: 4.52e-04
     Epoch[2] Iteration[90/497], entropy: 0.3132, uncertainty: 1.0455, uncertainty_coeffi: 0.0100, loss: 1.6444, lr: 4.52e-04
     Epoch[2] Iteration[100/497], entropy: 0.2012, uncertainty: 0.8303, uncertainty_coeffi: 0.0100, loss: 0.4266, lr: 4.52e-04
     Epoch[2] Iteration[110/497], entropy: 0.2407, uncertainty: 0.7840, uncertainty_coeffi: 0.0100, loss: 0.6056, lr: 4.52e-04
     Epoch[2] Iteration[120/497], entropy: 0.3235, uncertainty: 1.0242, uncertainty_coeffi: 0.0100, loss: 0.7079, lr: 4.52e-04
     Epoch[2] Iteration[130/497], entropy: 0.2624, uncertainty: 0.9172, uncertainty_coeffi: 0.0100, loss: 0.6881, lr: 4.52e-04
     Epoch[2] Iteration[140/497], entropy: 0.2650, uncertainty: 1.0545, uncertainty_coeffi: 0.0100, loss: 0.4043, lr: 4.52e-04
     Epoch[2] Iteration[150/497], entropy: 0.2789, uncertainty: 0.9238, uncertainty_coeffi: 0.0100, loss: 0.9364, lr: 4.52e-04
     Epoch[2] Iteration[160/497], entropy: 0.2190, uncertainty: 0.8921, uncertainty_coeffi: 0.0100, loss: 0.4288, lr: 4.52e-04
     Epoch[2] Iteration[170/497], entropy: 0.2012, uncertainty: 0.9686, uncertainty_coeffi: 0.0100, loss: 0.3638, lr: 4.52e-04
     Epoch[2] Iteration[180/497], entropy: 0.3107, uncertainty: 0.9569, uncertainty_coeffi: 0.0100, loss: 2.1149, lr: 4.52e-04
     Epoch[2] Iteration[190/497], entropy: 0.1335, uncertainty: 1.0240, uncertainty_coeffi: 0.0100, loss: 0.3687, lr: 4.52e-04
     Epoch[2] Iteration[200/497], entropy: 0.3241, uncertainty: 0.9076, uncertainty_coeffi: 0.0100, loss: 1.2336, lr: 4.52e-04
     Epoch[2] Iteration[210/497], entropy: 0.2667, uncertainty: 0.7973, uncertainty_coeffi: 0.0100, loss: 1.1152, lr: 4.52e-04
     Epoch[2] Iteration[220/497], entropy: 0.2722, uncertainty: 0.8306, uncertainty_coeffi: 0.0100, loss: 1.1681, lr: 4.52e-04
     Epoch[2] Iteration[230/497], entropy: 0.1825, uncertainty: 0.5961, uncertainty_coeffi: 0.0100, loss: 0.7157, lr: 4.52e-04
     Epoch[2] Iteration[240/497], entropy: 0.2648, uncertainty: 0.8208, uncertainty_coeffi: 0.0100, loss: 0.5328, lr: 3.27e-04
     Epoch[2] Iteration[250/497], entropy: 0.2916, uncertainty: 0.8548, uncertainty_coeffi: 0.0100, loss: 2.3501, lr: 3.27e-04
     Epoch[2] Iteration[260/497], entropy: 0.2414, uncertainty: 0.9440, uncertainty_coeffi: 0.0100, loss: 2.4303, lr: 3.27e-04
     Epoch[2] Iteration[270/497], entropy: 0.2777, uncertainty: 0.9631, uncertainty_coeffi: 0.0100, loss: 0.3945, lr: 3.27e-04
     Epoch[2] Iteration[280/497], entropy: 0.2573, uncertainty: 0.8331, uncertainty_coeffi: 0.0100, loss: 0.4732, lr: 3.27e-04
     Epoch[2] Iteration[290/497], entropy: 0.1753, uncertainty: 1.0805, uncertainty_coeffi: 0.0100, loss: 0.6146, lr: 3.27e-04
     Epoch[2] Iteration[300/497], entropy: 0.2799, uncertainty: 1.1212, uncertainty_coeffi: 0.0100, loss: 0.4015, lr: 3.27e-04
     Epoch[2] Iteration[310/497], entropy: 0.3221, uncertainty: 0.9321, uncertainty_coeffi: 0.0100, loss: 0.4286, lr: 3.27e-04
     Epoch[2] Iteration[320/497], entropy: 0.3621, uncertainty: 0.8898, uncertainty_coeffi: 0.0100, loss: 1.0798, lr: 3.27e-04
     Epoch[2] Iteration[330/497], entropy: 0.2104, uncertainty: 0.9341, uncertainty_coeffi: 0.0100, loss: 0.4609, lr: 3.27e-04
     Epoch[2] Iteration[340/497], entropy: 0.1764, uncertainty: 0.9473, uncertainty_coeffi: 0.0100, loss: 0.2787, lr: 3.27e-04
     Epoch[2] Iteration[350/497], entropy: 0.2526, uncertainty: 0.8956, uncertainty_coeffi: 0.0100, loss: 0.6449, lr: 3.27e-04
     Epoch[2] Iteration[360/497], entropy: 0.2758, uncertainty: 1.3055, uncertainty_coeffi: 0.0100, loss: 0.3715, lr: 3.27e-04
     Epoch[2] Iteration[370/497], entropy: 0.1819, uncertainty: 1.0550, uncertainty_coeffi: 0.0100, loss: 0.2921, lr: 3.27e-04
     Epoch[2] Iteration[380/497], entropy: 0.1840, uncertainty: 0.9826, uncertainty_coeffi: 0.0100, loss: 0.3856, lr: 3.27e-04
     Epoch[2] Iteration[390/497], entropy: 0.2226, uncertainty: 0.9691, uncertainty_coeffi: 0.0100, loss: 0.8818, lr: 3.27e-04
     Epoch[2] Iteration[400/497], entropy: 0.3321, uncertainty: 0.7574, uncertainty_coeffi: 0.0100, loss: 1.2097, lr: 3.27e-04
     Epoch[2] Iteration[410/497], entropy: 0.3618, uncertainty: 0.9347, uncertainty_coeffi: 0.0100, loss: 3.3908, lr: 3.27e-04
     Epoch[2] Iteration[420/497], entropy: 0.2544, uncertainty: 0.8304, uncertainty_coeffi: 0.0100, loss: 0.9661, lr: 3.27e-04
     Epoch[2] Iteration[430/497], entropy: 0.2783, uncertainty: 0.9246, uncertainty_coeffi: 0.0100, loss: 0.5799, lr: 3.27e-04
     Epoch[2] Iteration[440/497], entropy: 0.2590, uncertainty: 0.8228, uncertainty_coeffi: 0.0100, loss: 1.0633, lr: 3.27e-04
     Epoch[2] Iteration[450/497], entropy: 0.1834, uncertainty: 0.9984, uncertainty_coeffi: 0.0100, loss: 0.6627, lr: 3.27e-04
     Epoch[2] Iteration[460/497], entropy: 0.3173, uncertainty: 0.9790, uncertainty_coeffi: 0.0100, loss: 0.3980, lr: 3.27e-04
     Epoch[2] Iteration[470/497], entropy: 0.2459, uncertainty: 1.0668, uncertainty_coeffi: 0.0100, loss: 0.4265, lr: 3.27e-04
     Epoch[2] Iteration[480/497], entropy: 0.2595, uncertainty: 0.9613, uncertainty_coeffi: 0.0100, loss: 0.8136, lr: 3.27e-04
     Epoch[2] Iteration[490/497], entropy: 0.2826, uncertainty: 1.0072, uncertainty_coeffi: 0.0100, loss: 0.6747, lr: 3.27e-04
     Averaged stats: entropy_avg: 0.2553, uncertainty_avg: 0.9437, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.8232, lr_avg: 3.86e-04
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.958 | 77.136 | 82.860 | 35.899 | 6.398 |
|   1   | 61.321 | 77.166 | 82.704 | 35.906 | 6.182 |
|   2   | 61.442 | 77.096 | 82.749 | 35.958 | 6.234 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 2, 'R1': np.float32(61.442), 'R5': np.float32(77.096), 'R10': np.float32(82.749), 'mAP': np.float32(35.958), 'mINP': np.float32(6.234), 'entropy': 0.25532137161614943, 'uncertainty': 0.9436547160148621, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.8232224547133153, 'lr': 0.0003859277179814945}
     Epoch[3] Iteration[10/497], entropy: 0.2424, uncertainty: 0.9470, uncertainty_coeffi: 0.0100, loss: 0.4339, lr: 0.00e+00
     Epoch[3] Iteration[20/497], entropy: 0.2563, uncertainty: 0.8332, uncertainty_coeffi: 0.0100, loss: 2.3705, lr: 0.00e+00
     Epoch[3] Iteration[30/497], entropy: 0.2459, uncertainty: 0.9166, uncertainty_coeffi: 0.0100, loss: 0.8447, lr: 0.00e+00
     Epoch[3] Iteration[40/497], entropy: 0.2175, uncertainty: 0.9155, uncertainty_coeffi: 0.0100, loss: 0.6520, lr: 0.00e+00
     Epoch[3] Iteration[50/497], entropy: 0.3293, uncertainty: 0.9697, uncertainty_coeffi: 0.0100, loss: 0.4006, lr: 0.00e+00
     Epoch[3] Iteration[60/497], entropy: 0.2565, uncertainty: 1.0952, uncertainty_coeffi: 0.0100, loss: 0.5502, lr: 0.00e+00
     Epoch[3] Iteration[70/497], entropy: 0.1834, uncertainty: 0.6448, uncertainty_coeffi: 0.0100, loss: 0.7330, lr: 0.00e+00
     Epoch[3] Iteration[80/497], entropy: 0.2590, uncertainty: 0.8087, uncertainty_coeffi: 0.0100, loss: 3.4469, lr: 0.00e+00
     Epoch[3] Iteration[90/497], entropy: 0.2346, uncertainty: 0.9993, uncertainty_coeffi: 0.0100, loss: 0.3091, lr: 0.00e+00
     Epoch[3] Iteration[100/497], entropy: 0.1584, uncertainty: 1.0782, uncertainty_coeffi: 0.0100, loss: 1.1026, lr: 0.00e+00
     Epoch[3] Iteration[110/497], entropy: 0.1975, uncertainty: 1.0212, uncertainty_coeffi: 0.0100, loss: 0.6171, lr: 0.00e+00
     Epoch[3] Iteration[120/497], entropy: 0.2051, uncertainty: 0.8145, uncertainty_coeffi: 0.0100, loss: 3.1874, lr: 0.00e+00
     Epoch[3] Iteration[130/497], entropy: 0.2873, uncertainty: 0.8677, uncertainty_coeffi: 0.0100, loss: 2.2446, lr: 0.00e+00
     Epoch[3] Iteration[140/497], entropy: 0.2235, uncertainty: 1.1060, uncertainty_coeffi: 0.0100, loss: 0.3565, lr: 0.00e+00
     Epoch[3] Iteration[150/497], entropy: 0.2500, uncertainty: 1.0191, uncertainty_coeffi: 0.0100, loss: 0.4099, lr: 0.00e+00
     Epoch[3] Iteration[160/497], entropy: 0.2113, uncertainty: 0.9246, uncertainty_coeffi: 0.0100, loss: 0.9597, lr: 0.00e+00
     Epoch[3] Iteration[170/497], entropy: 0.2590, uncertainty: 0.8196, uncertainty_coeffi: 0.0100, loss: 0.9724, lr: 0.00e+00
     Epoch[3] Iteration[180/497], entropy: 0.1850, uncertainty: 1.1306, uncertainty_coeffi: 0.0100, loss: 1.2078, lr: 0.00e+00
     Epoch[3] Iteration[190/497], entropy: 0.2552, uncertainty: 0.9493, uncertainty_coeffi: 0.0100, loss: 0.7787, lr: 0.00e+00
     Epoch[3] Iteration[200/497], entropy: 0.1879, uncertainty: 1.1356, uncertainty_coeffi: 0.0100, loss: 0.2409, lr: 0.00e+00
     Epoch[3] Iteration[210/497], entropy: 0.2119, uncertainty: 0.8000, uncertainty_coeffi: 0.0100, loss: 1.2095, lr: 0.00e+00
     Epoch[3] Iteration[220/497], entropy: 0.2925, uncertainty: 0.9141, uncertainty_coeffi: 0.0100, loss: 0.7681, lr: 0.00e+00
     Epoch[3] Iteration[230/497], entropy: 0.1848, uncertainty: 1.0105, uncertainty_coeffi: 0.0100, loss: 0.3543, lr: 0.00e+00
     Epoch[3] Iteration[240/497], entropy: 0.2673, uncertainty: 1.0052, uncertainty_coeffi: 0.0100, loss: 0.7381, lr: 0.00e+00
     Epoch[3] Iteration[250/497], entropy: 0.1960, uncertainty: 0.8162, uncertainty_coeffi: 0.0100, loss: 0.3490, lr: 0.00e+00
     Epoch[3] Iteration[260/497], entropy: 0.2051, uncertainty: 0.9812, uncertainty_coeffi: 0.0100, loss: 1.9078, lr: 0.00e+00
     Epoch[3] Iteration[270/497], entropy: 0.1765, uncertainty: 1.1713, uncertainty_coeffi: 0.0100, loss: 0.4990, lr: 0.00e+00
     Epoch[3] Iteration[280/497], entropy: 0.2281, uncertainty: 0.7192, uncertainty_coeffi: 0.0100, loss: 0.9319, lr: 0.00e+00
     Epoch[3] Iteration[290/497], entropy: 0.2459, uncertainty: 1.0252, uncertainty_coeffi: 0.0100, loss: 0.5331, lr: 0.00e+00
     Epoch[3] Iteration[300/497], entropy: 0.2207, uncertainty: 0.9556, uncertainty_coeffi: 0.0100, loss: 0.4710, lr: 0.00e+00
     Epoch[3] Iteration[310/497], entropy: 0.4343, uncertainty: 0.8792, uncertainty_coeffi: 0.0100, loss: 2.2042, lr: 0.00e+00
     Epoch[3] Iteration[320/497], entropy: 0.2541, uncertainty: 1.0229, uncertainty_coeffi: 0.0100, loss: 1.4008, lr: 0.00e+00
     Epoch[3] Iteration[330/497], entropy: 0.2177, uncertainty: 0.8735, uncertainty_coeffi: 0.0100, loss: 0.3498, lr: 0.00e+00
     Epoch[3] Iteration[340/497], entropy: 0.3535, uncertainty: 1.0019, uncertainty_coeffi: 0.0100, loss: 0.5796, lr: 0.00e+00
     Epoch[3] Iteration[350/497], entropy: 0.2481, uncertainty: 0.9505, uncertainty_coeffi: 0.0100, loss: 1.0542, lr: 0.00e+00
     Epoch[3] Iteration[360/497], entropy: 0.2464, uncertainty: 0.8033, uncertainty_coeffi: 0.0100, loss: 2.9285, lr: 0.00e+00
     Epoch[3] Iteration[370/497], entropy: 0.2228, uncertainty: 0.7666, uncertainty_coeffi: 0.0100, loss: 3.5595, lr: 0.00e+00
     Epoch[3] Iteration[380/497], entropy: 0.2392, uncertainty: 0.7403, uncertainty_coeffi: 0.0100, loss: 1.2353, lr: 0.00e+00
     Epoch[3] Iteration[390/497], entropy: 0.1774, uncertainty: 0.7887, uncertainty_coeffi: 0.0100, loss: 0.6197, lr: 0.00e+00
     Epoch[3] Iteration[400/497], entropy: 0.2447, uncertainty: 1.1357, uncertainty_coeffi: 0.0100, loss: 0.6128, lr: 0.00e+00
     Epoch[3] Iteration[410/497], entropy: 0.2278, uncertainty: 0.8293, uncertainty_coeffi: 0.0100, loss: 1.6166, lr: 0.00e+00
     Epoch[3] Iteration[420/497], entropy: 0.1962, uncertainty: 1.0514, uncertainty_coeffi: 0.0100, loss: 0.5597, lr: 0.00e+00
     Epoch[3] Iteration[430/497], entropy: 0.2141, uncertainty: 0.9677, uncertainty_coeffi: 0.0100, loss: 0.2724, lr: 0.00e+00
     Epoch[3] Iteration[440/497], entropy: 0.2400, uncertainty: 1.2317, uncertainty_coeffi: 0.0100, loss: 1.2645, lr: 0.00e+00
     Epoch[3] Iteration[450/497], entropy: 0.3785, uncertainty: 1.1284, uncertainty_coeffi: 0.0100, loss: 1.1004, lr: 0.00e+00
     Epoch[3] Iteration[460/497], entropy: 0.2594, uncertainty: 1.0376, uncertainty_coeffi: 0.0100, loss: 0.8129, lr: 0.00e+00
     Epoch[3] Iteration[470/497], entropy: 0.2239, uncertainty: 0.9968, uncertainty_coeffi: 0.0100, loss: 0.6674, lr: 0.00e+00
     Epoch[3] Iteration[480/497], entropy: 0.2491, uncertainty: 1.2311, uncertainty_coeffi: 0.0100, loss: 0.5298, lr: 0.00e+00
     Epoch[3] Iteration[490/497], entropy: 0.2564, uncertainty: 1.0610, uncertainty_coeffi: 0.0100, loss: 0.5699, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2400, uncertainty_avg: 0.9570, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.0514, lr_avg: 0.00e+00
     itm tta time 0:00:50
     Epoch[4] Iteration[10/497], entropy: 0.2733, uncertainty: 0.8743, uncertainty_coeffi: 0.0100, loss: 0.9692, lr: 3.27e-04
     Epoch[4] Iteration[20/497], entropy: 0.1435, uncertainty: 0.8577, uncertainty_coeffi: 0.0100, loss: 1.1685, lr: 3.27e-04
     Epoch[4] Iteration[30/497], entropy: 0.2840, uncertainty: 0.7367, uncertainty_coeffi: 0.0100, loss: 0.8795, lr: 3.27e-04
     Epoch[4] Iteration[40/497], entropy: 0.1725, uncertainty: 0.8625, uncertainty_coeffi: 0.0100, loss: 0.5590, lr: 3.27e-04
     Epoch[4] Iteration[50/497], entropy: 0.2586, uncertainty: 0.9980, uncertainty_coeffi: 0.0100, loss: 1.1984, lr: 3.27e-04
     Epoch[4] Iteration[60/497], entropy: 0.2928, uncertainty: 1.0652, uncertainty_coeffi: 0.0100, loss: 0.9159, lr: 3.27e-04
     Epoch[4] Iteration[70/497], entropy: 0.2795, uncertainty: 1.0770, uncertainty_coeffi: 0.0100, loss: 0.5553, lr: 3.27e-04
     Epoch[4] Iteration[80/497], entropy: 0.2208, uncertainty: 1.0709, uncertainty_coeffi: 0.0100, loss: 0.6622, lr: 3.27e-04
     Epoch[4] Iteration[90/497], entropy: 0.2259, uncertainty: 0.8520, uncertainty_coeffi: 0.0100, loss: 0.4897, lr: 3.27e-04
     Epoch[4] Iteration[100/497], entropy: 0.2795, uncertainty: 0.8743, uncertainty_coeffi: 0.0100, loss: 1.0405, lr: 3.27e-04
     Epoch[4] Iteration[110/497], entropy: 0.1983, uncertainty: 1.0357, uncertainty_coeffi: 0.0100, loss: 0.5254, lr: 3.27e-04
     Epoch[4] Iteration[120/497], entropy: 0.1645, uncertainty: 0.7825, uncertainty_coeffi: 0.0100, loss: 1.4204, lr: 3.27e-04
     Epoch[4] Iteration[130/497], entropy: 0.2841, uncertainty: 1.2158, uncertainty_coeffi: 0.0100, loss: 0.6497, lr: 3.27e-04
     Epoch[4] Iteration[140/497], entropy: 0.1456, uncertainty: 0.8100, uncertainty_coeffi: 0.0100, loss: 4.6032, lr: 3.27e-04
     Epoch[4] Iteration[150/497], entropy: 0.3045, uncertainty: 0.8945, uncertainty_coeffi: 0.0100, loss: 0.7800, lr: 3.27e-04
     Epoch[4] Iteration[160/497], entropy: 0.1669, uncertainty: 0.9568, uncertainty_coeffi: 0.0100, loss: 0.3040, lr: 3.27e-04
     Epoch[4] Iteration[170/497], entropy: 0.3352, uncertainty: 1.1335, uncertainty_coeffi: 0.0100, loss: 0.9213, lr: 3.27e-04
     Epoch[4] Iteration[180/497], entropy: 0.2270, uncertainty: 1.0794, uncertainty_coeffi: 0.0100, loss: 0.4398, lr: 3.27e-04
     Epoch[4] Iteration[190/497], entropy: 0.2160, uncertainty: 0.9646, uncertainty_coeffi: 0.0100, loss: 0.7120, lr: 3.27e-04
     Epoch[4] Iteration[200/497], entropy: 0.2356, uncertainty: 0.6194, uncertainty_coeffi: 0.0100, loss: 0.8486, lr: 3.27e-04
     Epoch[4] Iteration[210/497], entropy: 0.2455, uncertainty: 0.9799, uncertainty_coeffi: 0.0100, loss: 0.6726, lr: 3.27e-04
     Epoch[4] Iteration[220/497], entropy: 0.1931, uncertainty: 1.0367, uncertainty_coeffi: 0.0100, loss: 2.3621, lr: 3.27e-04
     Epoch[4] Iteration[230/497], entropy: 0.3057, uncertainty: 0.8315, uncertainty_coeffi: 0.0100, loss: 2.6783, lr: 3.27e-04
     Epoch[4] Iteration[240/497], entropy: 0.2881, uncertainty: 0.7150, uncertainty_coeffi: 0.0100, loss: 0.6790, lr: 3.27e-04
     Epoch[4] Iteration[250/497], entropy: 0.2131, uncertainty: 0.9320, uncertainty_coeffi: 0.0100, loss: 0.3636, lr: 3.27e-04
     Epoch[4] Iteration[260/497], entropy: 0.2424, uncertainty: 0.9761, uncertainty_coeffi: 0.0100, loss: 4.7495, lr: 3.27e-04
     Epoch[4] Iteration[270/497], entropy: 0.1935, uncertainty: 1.0044, uncertainty_coeffi: 0.0100, loss: 0.3200, lr: 3.27e-04
     Epoch[4] Iteration[280/497], entropy: 0.2575, uncertainty: 0.8264, uncertainty_coeffi: 0.0100, loss: 0.5492, lr: 3.27e-04
     Epoch[4] Iteration[290/497], entropy: 0.3225, uncertainty: 0.9119, uncertainty_coeffi: 0.0100, loss: 0.6378, lr: 3.27e-04
     Epoch[4] Iteration[300/497], entropy: 0.1839, uncertainty: 0.9631, uncertainty_coeffi: 0.0100, loss: 0.6476, lr: 3.27e-04
     Epoch[4] Iteration[310/497], entropy: 0.2064, uncertainty: 0.8070, uncertainty_coeffi: 0.0100, loss: 0.4254, lr: 3.27e-04
     Epoch[4] Iteration[320/497], entropy: 0.1557, uncertainty: 0.9582, uncertainty_coeffi: 0.0100, loss: 0.4443, lr: 3.27e-04
     Epoch[4] Iteration[330/497], entropy: 0.2765, uncertainty: 1.0378, uncertainty_coeffi: 0.0100, loss: 0.5055, lr: 3.27e-04
     Epoch[4] Iteration[340/497], entropy: 0.2915, uncertainty: 0.8522, uncertainty_coeffi: 0.0100, loss: 1.0216, lr: 3.27e-04
     Epoch[4] Iteration[350/497], entropy: 0.2540, uncertainty: 0.9120, uncertainty_coeffi: 0.0100, loss: 0.6635, lr: 3.27e-04
     Epoch[4] Iteration[360/497], entropy: 0.2390, uncertainty: 1.0969, uncertainty_coeffi: 0.0100, loss: 0.4932, lr: 3.27e-04
     Epoch[4] Iteration[370/497], entropy: 0.2070, uncertainty: 0.8282, uncertainty_coeffi: 0.0100, loss: 0.6248, lr: 3.27e-04
     Epoch[4] Iteration[380/497], entropy: 0.3473, uncertainty: 0.9758, uncertainty_coeffi: 0.0100, loss: 0.5801, lr: 3.27e-04
     Epoch[4] Iteration[390/497], entropy: 0.2280, uncertainty: 1.0173, uncertainty_coeffi: 0.0100, loss: 0.4455, lr: 3.27e-04
     Epoch[4] Iteration[400/497], entropy: 0.3249, uncertainty: 1.0471, uncertainty_coeffi: 0.0100, loss: 0.8493, lr: 3.27e-04
     Epoch[4] Iteration[410/497], entropy: 0.2547, uncertainty: 1.0417, uncertainty_coeffi: 0.0100, loss: 2.6860, lr: 3.27e-04
     Epoch[4] Iteration[420/497], entropy: 0.2142, uncertainty: 0.9015, uncertainty_coeffi: 0.0100, loss: 0.3733, lr: 3.27e-04
     Epoch[4] Iteration[430/497], entropy: 0.2152, uncertainty: 0.8465, uncertainty_coeffi: 0.0100, loss: 1.3639, lr: 3.27e-04
