/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.1.2/2025091505500
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5707, uncertainty: 1.0451, uncertainty_coeffi: 0.0010, loss: 1.5576, lr: 8.20e-05
     Epoch[1] Iteration[80/994], entropy: 0.4501, uncertainty: 0.9172, uncertainty_coeffi: 0.0010, loss: 0.7856, lr: 6.55e-05
     Epoch[1] Iteration[90/994], entropy: 0.3418, uncertainty: 0.6833, uncertainty_coeffi: 0.0010, loss: 1.1912, lr: 6.55e-05
     Epoch[1] Iteration[100/994], entropy: 0.5467, uncertainty: 1.0724, uncertainty_coeffi: 0.0010, loss: 0.8416, lr: 6.55e-05
     Epoch[1] Iteration[110/994], entropy: 0.6582, uncertainty: 0.9628, uncertainty_coeffi: 0.0010, loss: 2.0344, lr: 6.55e-05
     Epoch[1] Iteration[120/994], entropy: 0.8560, uncertainty: 0.9053, uncertainty_coeffi: 0.0010, loss: 2.0950, lr: 6.55e-05
     Epoch[1] Iteration[130/994], entropy: 0.3679, uncertainty: 1.5295, uncertainty_coeffi: 0.0010, loss: 1.1289, lr: 6.55e-05
     Epoch[1] Iteration[140/994], entropy: 0.3193, uncertainty: 1.1745, uncertainty_coeffi: 0.0010, loss: 0.4331, lr: 6.55e-05
     Epoch[1] Iteration[150/994], entropy: 0.2150, uncertainty: 0.7145, uncertainty_coeffi: 0.0010, loss: 0.5294, lr: 6.55e-05
     Epoch[1] Iteration[160/994], entropy: 0.7393, uncertainty: 0.4786, uncertainty_coeffi: 0.0010, loss: 25.3992, lr: 6.55e-05
     Epoch[1] Iteration[170/994], entropy: 0.3626, uncertainty: 0.7587, uncertainty_coeffi: 0.0010, loss: 2.3219, lr: 6.55e-05
     Epoch[1] Iteration[180/994], entropy: 0.5352, uncertainty: 0.7689, uncertainty_coeffi: 0.0010, loss: 0.8986, lr: 6.55e-05
     Epoch[1] Iteration[190/994], entropy: 0.4689, uncertainty: 0.6833, uncertainty_coeffi: 0.0010, loss: 1.3096, lr: 6.55e-05
     Epoch[1] Iteration[200/994], entropy: 0.4607, uncertainty: 0.9904, uncertainty_coeffi: 0.0010, loss: 1.2372, lr: 6.55e-05
     Epoch[1] Iteration[210/994], entropy: 0.5247, uncertainty: 0.9918, uncertainty_coeffi: 0.0010, loss: 0.8410, lr: 6.55e-05
     Epoch[1] Iteration[220/994], entropy: 0.3620, uncertainty: 0.7263, uncertainty_coeffi: 0.0010, loss: 1.8550, lr: 6.55e-05
     Epoch[1] Iteration[230/994], entropy: 0.5362, uncertainty: 0.9609, uncertainty_coeffi: 0.0010, loss: 2.0997, lr: 6.55e-05
     Epoch[1] Iteration[240/994], entropy: 0.5174, uncertainty: 1.1577, uncertainty_coeffi: 0.0010, loss: 1.1664, lr: 6.55e-05
     Epoch[1] Iteration[250/994], entropy: 0.5766, uncertainty: 0.9511, uncertainty_coeffi: 0.0010, loss: 1.2590, lr: 6.55e-05
     Epoch[1] Iteration[260/994], entropy: 0.3315, uncertainty: 0.8192, uncertainty_coeffi: 0.0010, loss: 0.5121, lr: 6.55e-05
     Epoch[1] Iteration[270/994], entropy: 0.6446, uncertainty: 1.2963, uncertainty_coeffi: 0.0010, loss: 0.9075, lr: 6.55e-05
     Epoch[1] Iteration[280/994], entropy: 0.3803, uncertainty: 0.6618, uncertainty_coeffi: 0.0010, loss: 3.8345, lr: 6.55e-05
     Epoch[1] Iteration[290/994], entropy: 0.5553, uncertainty: 1.2117, uncertainty_coeffi: 0.0010, loss: 0.5961, lr: 3.45e-05
     Epoch[1] Iteration[300/994], entropy: 0.2445, uncertainty: 0.8379, uncertainty_coeffi: 0.0010, loss: 0.8553, lr: 3.45e-05
     Epoch[1] Iteration[310/994], entropy: 0.6216, uncertainty: 0.6770, uncertainty_coeffi: 0.0010, loss: 1.5727, lr: 3.45e-05
     Epoch[1] Iteration[320/994], entropy: 0.4471, uncertainty: 1.0500, uncertainty_coeffi: 0.0010, loss: 1.5795, lr: 3.45e-05
     Epoch[1] Iteration[330/994], entropy: 0.7168, uncertainty: 1.1163, uncertainty_coeffi: 0.0010, loss: 1.7409, lr: 3.45e-05
     Epoch[1] Iteration[340/994], entropy: 0.6331, uncertainty: 1.1097, uncertainty_coeffi: 0.0010, loss: 3.6106, lr: 3.45e-05
     Epoch[1] Iteration[350/994], entropy: 0.4970, uncertainty: 0.6847, uncertainty_coeffi: 0.0010, loss: 5.2403, lr: 3.45e-05
     Epoch[1] Iteration[360/994], entropy: 0.4330, uncertainty: 1.1419, uncertainty_coeffi: 0.0010, loss: 0.5158, lr: 3.45e-05
     Epoch[1] Iteration[370/994], entropy: 0.3647, uncertainty: 1.0754, uncertainty_coeffi: 0.0010, loss: 0.8532, lr: 3.45e-05
     Epoch[1] Iteration[380/994], entropy: 0.5030, uncertainty: 0.6749, uncertainty_coeffi: 0.0010, loss: 3.5885, lr: 3.45e-05
     Epoch[1] Iteration[390/994], entropy: 0.2863, uncertainty: 0.6559, uncertainty_coeffi: 0.0010, loss: 0.6788, lr: 3.45e-05
     Epoch[1] Iteration[400/994], entropy: 0.3505, uncertainty: 1.0947, uncertainty_coeffi: 0.0010, loss: 1.4152, lr: 3.45e-05
     Epoch[1] Iteration[410/994], entropy: 0.4264, uncertainty: 1.3524, uncertainty_coeffi: 0.0010, loss: 0.3658, lr: 3.45e-05
     Epoch[1] Iteration[420/994], entropy: 0.3998, uncertainty: 1.0404, uncertainty_coeffi: 0.0010, loss: 8.5611, lr: 3.45e-05
     Epoch[1] Iteration[430/994], entropy: 0.4422, uncertainty: 1.0291, uncertainty_coeffi: 0.0010, loss: 4.7915, lr: 3.45e-05
     Epoch[1] Iteration[440/994], entropy: 0.4892, uncertainty: 0.9876, uncertainty_coeffi: 0.0010, loss: 3.0453, lr: 3.45e-05
     Epoch[1] Iteration[450/994], entropy: 0.2862, uncertainty: 0.7372, uncertainty_coeffi: 0.0010, loss: 0.8575, lr: 3.45e-05
     Epoch[1] Iteration[460/994], entropy: 0.5381, uncertainty: 0.8284, uncertainty_coeffi: 0.0010, loss: 1.7132, lr: 3.45e-05
     Epoch[1] Iteration[470/994], entropy: 0.5031, uncertainty: 1.2841, uncertainty_coeffi: 0.0010, loss: 2.3192, lr: 3.45e-05
     Epoch[1] Iteration[480/994], entropy: 0.2622, uncertainty: 0.6559, uncertainty_coeffi: 0.0010, loss: 0.9088, lr: 3.45e-05
     Epoch[1] Iteration[490/994], entropy: 0.3560, uncertainty: 0.8944, uncertainty_coeffi: 0.0010, loss: 0.7220, lr: 3.45e-05
     Epoch[1] Iteration[500/994], entropy: 0.4650, uncertainty: 0.5923, uncertainty_coeffi: 0.0010, loss: 1.4215, lr: 3.45e-05
     Epoch[1] Iteration[510/994], entropy: 0.7176, uncertainty: 0.9621, uncertainty_coeffi: 0.0010, loss: 8.3095, lr: 3.45e-05
     Epoch[1] Iteration[520/994], entropy: 0.5606, uncertainty: 1.2909, uncertainty_coeffi: 0.0010, loss: 1.9229, lr: 3.45e-05
     Epoch[1] Iteration[530/994], entropy: 0.5725, uncertainty: 0.9110, uncertainty_coeffi: 0.0010, loss: 1.5263, lr: 3.45e-05
     Epoch[1] Iteration[540/994], entropy: 0.6670, uncertainty: 0.7545, uncertainty_coeffi: 0.0010, loss: 13.7837, lr: 3.45e-05
     Epoch[1] Iteration[550/994], entropy: 0.5825, uncertainty: 1.1236, uncertainty_coeffi: 0.0010, loss: 0.9919, lr: 3.45e-05
     Epoch[1] Iteration[560/994], entropy: 0.3328, uncertainty: 1.1037, uncertainty_coeffi: 0.0010, loss: 1.0091, lr: 3.45e-05
     Epoch[1] Iteration[570/994], entropy: 0.6042, uncertainty: 1.2899, uncertainty_coeffi: 0.0010, loss: 0.4922, lr: 3.45e-05
     Epoch[1] Iteration[580/994], entropy: 0.5931, uncertainty: 0.7299, uncertainty_coeffi: 0.0010, loss: 1.7313, lr: 3.45e-05
     Epoch[1] Iteration[590/994], entropy: 0.4463, uncertainty: 0.9406, uncertainty_coeffi: 0.0010, loss: 1.0268, lr: 3.45e-05
     Epoch[1] Iteration[600/994], entropy: 0.3955, uncertainty: 1.0126, uncertainty_coeffi: 0.0010, loss: 0.6813, lr: 3.45e-05
     Epoch[1] Iteration[610/994], entropy: 0.5466, uncertainty: 1.3914, uncertainty_coeffi: 0.0010, loss: 0.5860, lr: 3.45e-05
     Epoch[1] Iteration[620/994], entropy: 0.4869, uncertainty: 1.1773, uncertainty_coeffi: 0.0010, loss: 1.7158, lr: 3.45e-05
     Epoch[1] Iteration[630/994], entropy: 0.4720, uncertainty: 0.8180, uncertainty_coeffi: 0.0010, loss: 4.3004, lr: 3.45e-05
     Epoch[1] Iteration[640/994], entropy: 0.5685, uncertainty: 0.8890, uncertainty_coeffi: 0.0010, loss: 1.8843, lr: 3.45e-05
     Epoch[1] Iteration[650/994], entropy: 0.4763, uncertainty: 0.8436, uncertainty_coeffi: 0.0010, loss: 15.2989, lr: 3.45e-05
     Epoch[1] Iteration[660/994], entropy: 0.2940, uncertainty: 0.9134, uncertainty_coeffi: 0.0010, loss: 0.5700, lr: 3.45e-05
     Epoch[1] Iteration[670/994], entropy: 0.4821, uncertainty: 0.8915, uncertainty_coeffi: 0.0010, loss: 5.2151, lr: 3.45e-05
     Epoch[1] Iteration[680/994], entropy: 0.3259, uncertainty: 1.1376, uncertainty_coeffi: 0.0010, loss: 0.5531, lr: 3.45e-05
     Epoch[1] Iteration[690/994], entropy: 0.3364, uncertainty: 0.7368, uncertainty_coeffi: 0.0010, loss: 1.0646, lr: 3.45e-05
     Epoch[1] Iteration[700/994], entropy: 0.3956, uncertainty: 1.0566, uncertainty_coeffi: 0.0010, loss: 0.5004, lr: 3.45e-05
     Epoch[1] Iteration[710/994], entropy: 0.6853, uncertainty: 0.8889, uncertainty_coeffi: 0.0010, loss: 2.7804, lr: 3.45e-05
     Epoch[1] Iteration[720/994], entropy: 0.5109, uncertainty: 1.0440, uncertainty_coeffi: 0.0010, loss: 2.0882, lr: 3.45e-05
     Epoch[1] Iteration[730/994], entropy: 0.2862, uncertainty: 0.8793, uncertainty_coeffi: 0.0010, loss: 0.7232, lr: 3.45e-05
     Epoch[1] Iteration[740/994], entropy: 0.7419, uncertainty: 0.9030, uncertainty_coeffi: 0.0010, loss: 1.0264, lr: 3.45e-05
     Epoch[1] Iteration[750/994], entropy: 0.2338, uncertainty: 0.9116, uncertainty_coeffi: 0.0010, loss: 0.5693, lr: 3.45e-05
     Epoch[1] Iteration[760/994], entropy: 0.5062, uncertainty: 0.9731, uncertainty_coeffi: 0.0010, loss: 0.8268, lr: 3.45e-05
     Epoch[1] Iteration[770/994], entropy: 0.5953, uncertainty: 0.7003, uncertainty_coeffi: 0.0010, loss: 2.7882, lr: 3.45e-05
     Epoch[1] Iteration[780/994], entropy: 0.5654, uncertainty: 1.0198, uncertainty_coeffi: 0.0010, loss: 3.5733, lr: 3.45e-05
     Epoch[1] Iteration[790/994], entropy: 0.6125, uncertainty: 1.3363, uncertainty_coeffi: 0.0010, loss: 1.0914, lr: 3.45e-05
     Epoch[1] Iteration[800/994], entropy: 0.4119, uncertainty: 0.9153, uncertainty_coeffi: 0.0010, loss: 2.5070, lr: 3.45e-05
     Epoch[1] Iteration[810/994], entropy: 0.5648, uncertainty: 0.7628, uncertainty_coeffi: 0.0010, loss: 1.0762, lr: 3.45e-05
     Epoch[1] Iteration[820/994], entropy: 0.4241, uncertainty: 0.7563, uncertainty_coeffi: 0.0010, loss: 0.9326, lr: 3.45e-05
     Epoch[1] Iteration[830/994], entropy: 0.7808, uncertainty: 1.2230, uncertainty_coeffi: 0.0010, loss: 1.0215, lr: 3.45e-05
     Epoch[1] Iteration[840/994], entropy: 0.5599, uncertainty: 1.0701, uncertainty_coeffi: 0.0010, loss: 1.8535, lr: 3.45e-05
     Epoch[1] Iteration[850/994], entropy: 0.2512, uncertainty: 1.4165, uncertainty_coeffi: 0.0010, loss: 0.1551, lr: 3.45e-05
     Epoch[1] Iteration[860/994], entropy: 0.4348, uncertainty: 0.8480, uncertainty_coeffi: 0.0010, loss: 1.3460, lr: 3.45e-05
     Epoch[1] Iteration[870/994], entropy: 0.2461, uncertainty: 0.8811, uncertainty_coeffi: 0.0010, loss: 2.4739, lr: 3.45e-05
     Epoch[1] Iteration[880/994], entropy: 0.4871, uncertainty: 1.0286, uncertainty_coeffi: 0.0010, loss: 0.5995, lr: 3.45e-05
     Epoch[1] Iteration[890/994], entropy: 0.3627, uncertainty: 0.7204, uncertainty_coeffi: 0.0010, loss: 0.9628, lr: 3.45e-05
     Epoch[1] Iteration[900/994], entropy: 0.5131, uncertainty: 0.9569, uncertainty_coeffi: 0.0010, loss: 0.7092, lr: 3.45e-05
     Epoch[1] Iteration[910/994], entropy: 0.6705, uncertainty: 1.2248, uncertainty_coeffi: 0.0010, loss: 0.8994, lr: 3.45e-05
     Epoch[1] Iteration[920/994], entropy: 0.6516, uncertainty: 1.0694, uncertainty_coeffi: 0.0010, loss: 6.4956, lr: 3.45e-05
     Epoch[1] Iteration[930/994], entropy: 0.5409, uncertainty: 1.2470, uncertainty_coeffi: 0.0010, loss: 2.4460, lr: 3.45e-05
     Epoch[1] Iteration[940/994], entropy: 0.4722, uncertainty: 0.8118, uncertainty_coeffi: 0.0010, loss: 1.1472, lr: 3.45e-05
     Epoch[1] Iteration[950/994], entropy: 0.5097, uncertainty: 0.6328, uncertainty_coeffi: 0.0010, loss: 0.8012, lr: 3.45e-05
     Epoch[1] Iteration[960/994], entropy: 0.4776, uncertainty: 1.2884, uncertainty_coeffi: 0.0010, loss: 0.7694, lr: 3.45e-05
     Epoch[1] Iteration[970/994], entropy: 0.5839, uncertainty: 0.6318, uncertainty_coeffi: 0.0010, loss: 2.4504, lr: 3.45e-05
     Epoch[1] Iteration[980/994], entropy: 0.7006, uncertainty: 0.9311, uncertainty_coeffi: 0.0010, loss: 6.2210, lr: 3.45e-05
     Epoch[1] Iteration[990/994], entropy: 0.3686, uncertainty: 1.0351, uncertainty_coeffi: 0.0010, loss: 2.7039, lr: 3.45e-05
     Averaged stats: entropy_avg: 0.4826, uncertainty_avg: 0.9535, uncertainty_coeffi_avg: 0.0010, loss_avg: 2.2845, lr_avg: 4.33e-05
     itm tta time 0:01:36
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.261 | 77.499 | 83.197 | 36.076 | 6.229 |
|   1   | 61.462 | 77.363 | 83.122 | 36.146 | 6.271 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.462), 'R5': np.float32(77.363), 'R10': np.float32(83.122), 'mAP': np.float32(36.146), 'mINP': np.float32(6.271), 'entropy': 0.48263440363936955, 'uncertainty': 0.9535292459256721, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 2.2845133564086875, 'lr': 4.3289024869630727e-05}
     Epoch[2] Iteration[10/994], entropy: 0.5563, uncertainty: 1.0301, uncertainty_coeffi: 0.0010, loss: 0.7601, lr: 9.05e-05
     Epoch[2] Iteration[20/994], entropy: 0.5113, uncertainty: 0.6248, uncertainty_coeffi: 0.0010, loss: 1.4349, lr: 9.05e-05
     Epoch[2] Iteration[30/994], entropy: 0.4442, uncertainty: 1.1374, uncertainty_coeffi: 0.0010, loss: 0.8118, lr: 9.05e-05
     Epoch[2] Iteration[40/994], entropy: 0.6077, uncertainty: 1.2476, uncertainty_coeffi: 0.0010, loss: 0.7125, lr: 9.05e-05
     Epoch[2] Iteration[50/994], entropy: 0.6911, uncertainty: 1.1239, uncertainty_coeffi: 0.0010, loss: 0.7043, lr: 9.05e-05
     Epoch[2] Iteration[60/994], entropy: 0.6530, uncertainty: 0.8044, uncertainty_coeffi: 0.0010, loss: 1.3283, lr: 9.05e-05
     Epoch[2] Iteration[70/994], entropy: 0.4867, uncertainty: 0.9961, uncertainty_coeffi: 0.0010, loss: 0.9414, lr: 9.05e-05
     Epoch[2] Iteration[80/994], entropy: 0.5787, uncertainty: 1.0357, uncertainty_coeffi: 0.0010, loss: 1.8359, lr: 9.05e-05
     Epoch[2] Iteration[90/994], entropy: 0.2613, uncertainty: 0.8322, uncertainty_coeffi: 0.0010, loss: 3.2776, lr: 9.05e-05
     Epoch[2] Iteration[100/994], entropy: 0.3070, uncertainty: 0.6077, uncertainty_coeffi: 0.0010, loss: 0.9365, lr: 9.05e-05
     Epoch[2] Iteration[110/994], entropy: 0.5504, uncertainty: 0.7430, uncertainty_coeffi: 0.0010, loss: 4.7919, lr: 9.05e-05
     Epoch[2] Iteration[120/994], entropy: 0.6282, uncertainty: 0.9684, uncertainty_coeffi: 0.0010, loss: 0.8770, lr: 9.05e-05
     Epoch[2] Iteration[130/994], entropy: 0.3376, uncertainty: 0.5925, uncertainty_coeffi: 0.0010, loss: 0.6945, lr: 9.05e-05
     Epoch[2] Iteration[140/994], entropy: 0.2905, uncertainty: 1.2671, uncertainty_coeffi: 0.0010, loss: 0.4476, lr: 9.05e-05
     Epoch[2] Iteration[150/994], entropy: 0.6299, uncertainty: 0.9609, uncertainty_coeffi: 0.0010, loss: 1.9927, lr: 9.05e-05
     Epoch[2] Iteration[160/994], entropy: 0.5525, uncertainty: 0.9840, uncertainty_coeffi: 0.0010, loss: 0.8381, lr: 9.05e-05
     Epoch[2] Iteration[170/994], entropy: 0.5107, uncertainty: 1.2963, uncertainty_coeffi: 0.0010, loss: 2.6768, lr: 9.05e-05
     Epoch[2] Iteration[180/994], entropy: 0.6120, uncertainty: 0.9471, uncertainty_coeffi: 0.0010, loss: 1.2264, lr: 9.05e-05
     Epoch[2] Iteration[190/994], entropy: 0.4816, uncertainty: 1.2053, uncertainty_coeffi: 0.0010, loss: 1.0842, lr: 9.05e-05
     Epoch[2] Iteration[200/994], entropy: 0.4386, uncertainty: 1.0218, uncertainty_coeffi: 0.0010, loss: 2.6641, lr: 9.05e-05
     Epoch[2] Iteration[210/994], entropy: 0.3075, uncertainty: 1.1485, uncertainty_coeffi: 0.0010, loss: 1.0678, lr: 9.05e-05
     Epoch[2] Iteration[220/994], entropy: 0.5516, uncertainty: 1.0874, uncertainty_coeffi: 0.0010, loss: 2.4536, lr: 9.05e-05
     Epoch[2] Iteration[230/994], entropy: 0.5789, uncertainty: 1.0736, uncertainty_coeffi: 0.0010, loss: 0.9839, lr: 9.05e-05
     Epoch[2] Iteration[240/994], entropy: 0.4868, uncertainty: 0.9021, uncertainty_coeffi: 0.0010, loss: 5.6359, lr: 9.05e-05
     Epoch[2] Iteration[250/994], entropy: 0.3986, uncertainty: 1.0701, uncertainty_coeffi: 0.0010, loss: 0.6036, lr: 9.05e-05
     Epoch[2] Iteration[260/994], entropy: 0.5158, uncertainty: 0.6774, uncertainty_coeffi: 0.0010, loss: 0.9221, lr: 1.00e-04
     Epoch[2] Iteration[270/994], entropy: 0.4632, uncertainty: 1.0896, uncertainty_coeffi: 0.0010, loss: 3.3029, lr: 1.00e-04
     Epoch[2] Iteration[280/994], entropy: 0.5019, uncertainty: 1.2659, uncertainty_coeffi: 0.0010, loss: 0.6307, lr: 1.00e-04
     Epoch[2] Iteration[290/994], entropy: 0.4155, uncertainty: 0.7679, uncertainty_coeffi: 0.0010, loss: 1.3865, lr: 1.00e-04
     Epoch[2] Iteration[300/994], entropy: 0.2762, uncertainty: 0.6262, uncertainty_coeffi: 0.0010, loss: 1.8573, lr: 1.00e-04
     Epoch[2] Iteration[310/994], entropy: 0.4232, uncertainty: 0.9637, uncertainty_coeffi: 0.0010, loss: 0.8670, lr: 1.00e-04
     Epoch[2] Iteration[320/994], entropy: 0.4659, uncertainty: 0.9498, uncertainty_coeffi: 0.0010, loss: 0.6058, lr: 1.00e-04
     Epoch[2] Iteration[330/994], entropy: 0.3943, uncertainty: 0.8074, uncertainty_coeffi: 0.0010, loss: 0.5032, lr: 1.00e-04
     Epoch[2] Iteration[340/994], entropy: 0.3051, uncertainty: 1.0028, uncertainty_coeffi: 0.0010, loss: 0.8500, lr: 1.00e-04
     Epoch[2] Iteration[350/994], entropy: 0.4706, uncertainty: 0.9442, uncertainty_coeffi: 0.0010, loss: 0.9205, lr: 1.00e-04
     Epoch[2] Iteration[360/994], entropy: 0.5051, uncertainty: 1.1321, uncertainty_coeffi: 0.0010, loss: 2.3165, lr: 1.00e-04
     Epoch[2] Iteration[370/994], entropy: 0.4177, uncertainty: 0.4552, uncertainty_coeffi: 0.0010, loss: 1.8210, lr: 1.00e-04
     Epoch[2] Iteration[380/994], entropy: 0.5798, uncertainty: 0.7504, uncertainty_coeffi: 0.0010, loss: 3.6466, lr: 1.00e-04
     Epoch[2] Iteration[390/994], entropy: 0.4304, uncertainty: 0.8514, uncertainty_coeffi: 0.0010, loss: 4.1890, lr: 1.00e-04
     Epoch[2] Iteration[400/994], entropy: 0.6579, uncertainty: 1.0506, uncertainty_coeffi: 0.0010, loss: 1.2556, lr: 1.00e-04
     Epoch[2] Iteration[410/994], entropy: 0.5658, uncertainty: 0.7855, uncertainty_coeffi: 0.0010, loss: 1.8171, lr: 1.00e-04
     Epoch[2] Iteration[420/994], entropy: 0.5214, uncertainty: 0.7835, uncertainty_coeffi: 0.0010, loss: 1.6018, lr: 1.00e-04
     Epoch[2] Iteration[430/994], entropy: 0.6453, uncertainty: 0.8856, uncertainty_coeffi: 0.0010, loss: 1.7084, lr: 1.00e-04
     Epoch[2] Iteration[440/994], entropy: 0.4393, uncertainty: 0.7568, uncertainty_coeffi: 0.0010, loss: 1.3308, lr: 1.00e-04
     Epoch[2] Iteration[450/994], entropy: 0.3294, uncertainty: 0.9005, uncertainty_coeffi: 0.0010, loss: 1.1521, lr: 1.00e-04
     Epoch[2] Iteration[460/994], entropy: 0.3110, uncertainty: 0.7661, uncertainty_coeffi: 0.0010, loss: 0.6778, lr: 1.00e-04
     Epoch[2] Iteration[470/994], entropy: 0.4790, uncertainty: 1.1048, uncertainty_coeffi: 0.0010, loss: 1.9091, lr: 1.00e-04
     Epoch[2] Iteration[480/994], entropy: 0.5254, uncertainty: 1.0452, uncertainty_coeffi: 0.0010, loss: 8.6768, lr: 1.00e-04
     Epoch[2] Iteration[490/994], entropy: 0.4831, uncertainty: 0.8546, uncertainty_coeffi: 0.0010, loss: 0.7747, lr: 1.00e-04
