     Epoch[1] Iteration[10/993], entropy: 0.4709, uncertainty: 2.3532, uncertainty_coeffi: 0.0100, loss: 0.3162, lr: 1.73e-04
     Epoch[1] Iteration[20/993], entropy: 0.5423, uncertainty: 2.4815, uncertainty_coeffi: 0.0100, loss: 0.2761, lr: 1.73e-04
     Epoch[1] Iteration[30/993], entropy: 0.4781, uncertainty: 1.9855, uncertainty_coeffi: 0.0100, loss: 0.3518, lr: 1.73e-04
     Epoch[1] Iteration[40/993], entropy: 0.5898, uncertainty: 2.3059, uncertainty_coeffi: 0.0100, loss: 0.3868, lr: 1.73e-04
     Epoch[1] Iteration[50/993], entropy: 0.3695, uncertainty: 2.6421, uncertainty_coeffi: 0.0100, loss: 0.1949, lr: 1.73e-04
     Epoch[1] Iteration[60/993], entropy: 0.2113, uncertainty: 1.9610, uncertainty_coeffi: 0.0100, loss: 0.1290, lr: 1.73e-04
     Epoch[1] Iteration[70/993], entropy: 0.3700, uncertainty: 1.7467, uncertainty_coeffi: 0.0100, loss: 0.2073, lr: 1.73e-04
     Epoch[1] Iteration[80/993], entropy: 0.3246, uncertainty: 2.3898, uncertainty_coeffi: 0.0100, loss: 0.2026, lr: 1.73e-04
     Epoch[1] Iteration[90/993], entropy: 0.6077, uncertainty: 2.0679, uncertainty_coeffi: 0.0100, loss: 0.3671, lr: 1.73e-04
     Epoch[1] Iteration[100/993], entropy: 0.5316, uncertainty: 2.1416, uncertainty_coeffi: 0.0100, loss: 0.3618, lr: 1.73e-04
     Epoch[1] Iteration[110/993], entropy: 0.4086, uncertainty: 2.2381, uncertainty_coeffi: 0.0100, loss: 0.2348, lr: 1.73e-04
     Epoch[1] Iteration[120/993], entropy: 0.2908, uncertainty: 2.3550, uncertainty_coeffi: 0.0100, loss: 0.1584, lr: 1.73e-04
     Epoch[1] Iteration[130/993], entropy: 0.3912, uncertainty: 2.3008, uncertainty_coeffi: 0.0100, loss: 0.2003, lr: 1.73e-04
     Epoch[1] Iteration[140/993], entropy: 0.2599, uncertainty: 2.2274, uncertainty_coeffi: 0.0100, loss: 0.1913, lr: 1.73e-04
     Epoch[1] Iteration[150/993], entropy: 0.3060, uncertainty: 1.9805, uncertainty_coeffi: 0.0100, loss: 0.2264, lr: 1.73e-04
