/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.0.2/2025091507190
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7403, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7403, lr: 9.55e-06
     Epoch[0] Iteration[380/994], entropy: 0.7242, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7242, lr: 9.55e-06
     Epoch[0] Iteration[390/994], entropy: 0.6786, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6786, lr: 9.55e-06
     Epoch[0] Iteration[400/994], entropy: 0.4334, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4334, lr: 9.55e-06
     Epoch[0] Iteration[410/994], entropy: 0.5554, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5554, lr: 9.55e-06
     Epoch[0] Iteration[420/994], entropy: 0.6179, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6179, lr: 9.55e-06
     Epoch[0] Iteration[430/994], entropy: 0.5237, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5237, lr: 9.55e-06
     Epoch[0] Iteration[440/994], entropy: 0.3229, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3229, lr: 9.55e-06
     Epoch[0] Iteration[450/994], entropy: 0.3318, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3318, lr: 9.55e-06
     Epoch[0] Iteration[460/994], entropy: 0.5312, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5312, lr: 9.55e-06
     Epoch[0] Iteration[470/994], entropy: 0.2710, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2710, lr: 9.55e-06
     Epoch[0] Iteration[480/994], entropy: 0.5924, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5924, lr: 9.55e-06
     Epoch[0] Iteration[490/994], entropy: 0.3230, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3230, lr: 9.55e-06
     Epoch[0] Iteration[500/994], entropy: 0.4716, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4716, lr: 9.55e-06
     Epoch[0] Iteration[510/994], entropy: 0.6048, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6048, lr: 9.55e-06
     Epoch[0] Iteration[520/994], entropy: 0.4478, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4478, lr: 9.55e-06
     Epoch[0] Iteration[530/994], entropy: 0.6163, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6163, lr: 9.55e-06
     Epoch[0] Iteration[540/994], entropy: 0.5598, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5598, lr: 9.55e-06
     Epoch[0] Iteration[550/994], entropy: 0.3650, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3650, lr: 9.55e-06
     Epoch[0] Iteration[560/994], entropy: 0.5497, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5497, lr: 9.55e-06
     Epoch[0] Iteration[570/994], entropy: 0.4777, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4777, lr: 9.55e-06
     Epoch[0] Iteration[580/994], entropy: 0.6265, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6265, lr: 9.55e-06
     Epoch[0] Iteration[590/994], entropy: 0.6440, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6440, lr: 9.55e-06
     Epoch[0] Iteration[600/994], entropy: 0.4538, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4538, lr: 9.55e-06
     Epoch[0] Iteration[610/994], entropy: 0.5337, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5337, lr: 9.55e-06
     Epoch[0] Iteration[620/994], entropy: 0.6845, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6845, lr: 9.55e-06
     Epoch[0] Iteration[630/994], entropy: 0.7332, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7332, lr: 9.55e-06
     Epoch[0] Iteration[640/994], entropy: 0.4653, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4653, lr: 9.55e-06
     Epoch[0] Iteration[650/994], entropy: 0.4720, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4720, lr: 9.55e-06
     Epoch[0] Iteration[660/994], entropy: 0.5623, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5623, lr: 9.55e-06
     Epoch[0] Iteration[670/994], entropy: 0.3161, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3161, lr: 9.55e-06
     Epoch[0] Iteration[680/994], entropy: 0.3213, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3213, lr: 9.55e-06
     Epoch[0] Iteration[690/994], entropy: 0.4691, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4691, lr: 9.55e-06
     Epoch[0] Iteration[700/994], entropy: 0.3092, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3092, lr: 9.55e-06
     Epoch[0] Iteration[710/994], entropy: 0.5709, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5709, lr: 9.55e-06
     Epoch[0] Iteration[720/994], entropy: 0.3563, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3563, lr: 9.55e-06
     Epoch[0] Iteration[730/994], entropy: 0.5906, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5906, lr: 9.55e-06
     Epoch[0] Iteration[740/994], entropy: 0.6504, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6504, lr: 9.55e-06
     Epoch[0] Iteration[750/994], entropy: 0.3923, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3923, lr: 9.55e-06
     Epoch[0] Iteration[760/994], entropy: 0.2536, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2536, lr: 9.55e-06
     Epoch[0] Iteration[770/994], entropy: 0.2455, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2455, lr: 9.55e-06
     Epoch[0] Iteration[780/994], entropy: 0.3585, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3585, lr: 9.55e-06
     Epoch[0] Iteration[790/994], entropy: 0.4763, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4763, lr: 9.55e-06
     Epoch[0] Iteration[800/994], entropy: 0.3680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3680, lr: 9.55e-06
     Epoch[0] Iteration[810/994], entropy: 0.4683, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4683, lr: 9.55e-06
     Epoch[0] Iteration[820/994], entropy: 0.4881, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4881, lr: 9.55e-06
     Epoch[0] Iteration[830/994], entropy: 0.5365, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5365, lr: 9.55e-06
     Epoch[0] Iteration[840/994], entropy: 0.5101, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5101, lr: 9.55e-06
     Epoch[0] Iteration[850/994], entropy: 0.5130, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5130, lr: 9.55e-06
     Epoch[0] Iteration[860/994], entropy: 0.5425, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5425, lr: 9.55e-06
     Epoch[0] Iteration[870/994], entropy: 0.4814, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4814, lr: 9.55e-06
     Epoch[0] Iteration[880/994], entropy: 0.3088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3088, lr: 9.55e-06
     Epoch[0] Iteration[890/994], entropy: 0.4053, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4053, lr: 9.55e-06
     Epoch[0] Iteration[900/994], entropy: 0.7595, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7595, lr: 9.55e-06
     Epoch[0] Iteration[910/994], entropy: 0.5804, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5804, lr: 9.55e-06
     Epoch[0] Iteration[920/994], entropy: 0.4971, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4971, lr: 9.55e-06
     Epoch[0] Iteration[930/994], entropy: 0.5466, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5466, lr: 9.55e-06
     Epoch[0] Iteration[940/994], entropy: 0.6332, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6332, lr: 9.55e-06
     Epoch[0] Iteration[950/994], entropy: 0.3896, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3896, lr: 9.55e-06
     Epoch[0] Iteration[960/994], entropy: 0.4427, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4427, lr: 9.55e-06
     Epoch[0] Iteration[970/994], entropy: 0.3043, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3043, lr: 9.55e-06
     Epoch[0] Iteration[980/994], entropy: 0.5667, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5667, lr: 9.55e-06
     Epoch[0] Iteration[990/994], entropy: 0.6347, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6347, lr: 9.55e-06
     Averaged stats: entropy_avg: 0.5059, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.5059, lr_avg: 9.55e-06
     itm tta time 0:01:45
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.860 | 77.539 | 83.097 | 36.110 | 6.053 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.86), 'R5': np.float32(77.539), 'R10': np.float32(83.097), 'mAP': np.float32(36.11), 'mINP': np.float32(6.053), 'entropy': 0.5058740428601852, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.5058740428601852, 'lr': 9.549150281252721e-06}
     Epoch[1] Iteration[10/994], entropy: 0.1807, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1807, lr: 6.55e-05
     Epoch[1] Iteration[20/994], entropy: 0.4482, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4482, lr: 6.55e-05
     Epoch[1] Iteration[30/994], entropy: 0.4445, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4445, lr: 6.55e-05
     Epoch[1] Iteration[40/994], entropy: 0.5782, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5782, lr: 6.55e-05
     Epoch[1] Iteration[50/994], entropy: 0.3959, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3959, lr: 6.55e-05
     Epoch[1] Iteration[60/994], entropy: 0.4530, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4530, lr: 6.55e-05
     Epoch[1] Iteration[70/994], entropy: 0.4440, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4440, lr: 6.55e-05
